owner_firm_id,owner_firm_name,owner_firm_state,company_id,company_name,sector,location,acquired_date,acquisition_type,exit_date,exit_type,hold_years,is_current,revenue_millions_usd,acquisitions_during_hold,divestitures_during_hold,mergr_url,_fetched_at
264,HarbourVest Partners,Massachusetts,242636,Peloton,Software,"Calgary, Alberta, Canada",2017-08-15,Growth Capital,2026-02-24,Merger,8.5,False,,2,0,https://mergr.com/company/242636,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,32677,Klarna,Information Technology,"Stockholm, Sweden",2017-07-21,Stake Purchase,2025-09-10,IPO,8.1,False,2667,5,1,https://mergr.com/company/32677,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,71097,Staples,Retail,"Framingham, Massachusetts, United States",2017-06-28,Going Private,,,9.2,True,18247,3,3,https://mergr.com/company/71097,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,206867,Investment Metrics,Information Technology,"Norwalk, Connecticut, United States",2017-06-20,Growth Capital,2021-11-03,Divestiture,4.3,False,,2,0,https://mergr.com/company/206867,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,109833,Curia,Life Science,"Albany, New York, United States",2017-06-06,Going Private,,,9.2,True,402,3,1,https://mergr.com/company/109833,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,239642,Sign-Zone,Marketing,"Brooklyn Center, Minnesota, United States",2017-05-16,"Buyout (LBO, MBO, MBI)",,,9.3,True,,3,0,https://mergr.com/company/239642,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,238570,Lucid,Software,"New Orleans, Louisiana, United States",2017-04-10,Venture,2022-12-29,Divestiture,5.7,False,,0,0,https://mergr.com/company/238570,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,262290,Allfunds,Financial Services,"Madrid, Spain",2017-03-07,Secondary Buyout,2021-04-23,IPO,4.1,False,627,1,0,https://mergr.com/company/262290,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,234060,Partners Surgical,Healthcare Services,"Houston, Texas, United States",2017-01-06,"Buyout (LBO, MBO, MBI)",2025-01-01,Divestiture,7.9,False,,0,0,https://mergr.com/company/234060,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,295011,D4C Dental Brands,Healthcare Services,"Atlanta, Georgia, United States",2016-12-01,"Buyout (LBO, MBO, MBI)",,,9.8,True,,0,0,https://mergr.com/company/295011,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,24162,Profi,Retail,"Timisoara, Romania",2016-11-23,Secondary Buyout,2023-10-30,Divestiture,6.9,False,112,1,0,https://mergr.com/company/24162,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,228485,Allegro,E-Commerce,"Poznan, Poland",2016-10-14,Divestiture,2020-10-12,IPO,3.9,False,2878,0,0,https://mergr.com/company/228485,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,227612,Gotha Cosmetics,Consumer Products,"Bergamo, Italy",2016-09-26,Growth Capital,,,9.9,True,,0,0,https://mergr.com/company/227612,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,32024,Finalsite,Internet Software and Services,"Glastonbury, Connecticut, United States",2016-09-08,Secondary Buyout,2021-12-01,Trade Sale - Public Company,5.2,False,,3,0,https://mergr.com/company/32024,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,277401,OTG Management,Restaurants,"New York City, New York, United States",2016-09-07,Growth Capital,,,9.9,True,,0,0,https://mergr.com/company/277401,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,66790,Cruise,Internet Software and Services,"Redditch, United Kingdom",2016-08-05,Secondary Buyout,2025-07-30,Divestiture,8.9,False,99,0,0,https://mergr.com/company/66790,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,2511,Polyconcept,Distribution,"Roelofarendsveen, Netherlands",2016-07-18,Secondary Buyout,,,10.1,True,,1,0,https://mergr.com/company/2511,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,223510,Moeller Aerospace,Aerospace,"Wixom, Michigan, United States",2016-07-08,"Buyout (LBO, MBO, MBI)",,,10.1,True,,0,0,https://mergr.com/company/223510,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,202896,Envision Pharma,Information Technology,"Horsham, United Kingdom",2016-07-06,Secondary Buyout,,,10.1,True,,3,0,https://mergr.com/company/202896,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,22693,Claritev,Information Technology,"McLean, Virginia, United States",2016-05-05,Secondary Buyout,2020-10-08,SPAC,4.4,False,965,0,0,https://mergr.com/company/22693,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,201356,SambaSafety,Internet Software and Services,"Greenwood Village, Colorado, United States",2016-04-06,Recapitalization,2021-09-01,Trade Sale - Public Company,5.3,False,,2,0,https://mergr.com/company/201356,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,27069,Solace Systems,Information Technology,"Ottawa, Ontario, Canada",2016-04-06,Secondary Buyout,,,10.3,True,,0,0,https://mergr.com/company/27069,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,216343,Clix Capital,Financial Services,"Gurgaon, India",2016-03-03,Divestiture,,,10.5,True,,0,0,https://mergr.com/company/216343,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,291583,CrownRock Minerals,Metals/Mining,"Midland, Texas, United States",2016-03-01,Growth Capital,,,10.5,True,,0,0,https://mergr.com/company/291583,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,6070,Vestcom,Marketing,"Little Rock, Arkansas, United States",2016-01-01,Secondary Buyout,2021-07-28,Divestiture,5.5,False,,1,0,https://mergr.com/company/6070,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,58070,Risk Strategies,Insurance,"Boston, Massachusetts, United States",2015-10-20,Secondary Buyout,2025-06-10,Divestiture,9.6,False,,108,0,https://mergr.com/company/58070,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,203553,Mineral,Internet Software and Services,"Portland, Oregon, United States",2015-09-15,Growth Capital,2024-01-09,Divestiture,8.3,False,,0,0,https://mergr.com/company/203553,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,200288,Intelex Technologies Inc.,Software,"Toronto, Ontario, Canada",2015-08-13,Growth Capital,2019-06-06,Trade Sale,3.8,False,,1,0,https://mergr.com/company/200288,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,325010,Ello Group,Business Services,"Huddersfield, United Kingdom",2015-08-03,"Buyout (LBO, MBO, MBI)",2026-02-11,Divestiture,10.5,False,,2,0,https://mergr.com/company/325010,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,904,Mankind Pharma,Life Science,"New Delhi City, India",2015-05-28,Stake Purchase,2023-05-09,IPO,7.9,False,1838,0,0,https://mergr.com/company/904,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,7078,MedOptions,Healthcare Services,"Old Saybrook, Connecticut, United States",2015-04-29,Secondary Buyout,,,11.3,True,,1,0,https://mergr.com/company/7078,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,20762,Riverbed,Software,"Redwood, California, United States",2015-04-24,Going Private,2021-11-16,Bankruptcy,6.5,False,1041,3,0,https://mergr.com/company/20762,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,183941,Preston Hollow Capital,Financial Services,"Dallas, Texas, United States",2015-04-22,Growth Capital,,,11.3,True,,0,0,https://mergr.com/company/183941,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,175647,Advance Health,Healthcare Services,"Chantilly, Virginia, United States",2015-01-27,Growth Capital,2017-12-07,Spin Off,2.8,False,,0,0,https://mergr.com/company/175647,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,294893,Lufax,Financial Services,"Shanghai, China",2015-01-01,Growth Capital,2020-10-30,IPO,5.8,False,4412,0,0,https://mergr.com/company/294893,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,211750,ChinaPnR,Financial Services,"Shanghai, China",2015-01-01,Growth Capital,,,11.7,True,,0,0,https://mergr.com/company/211750,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,39429,Kinaxis,Software,"Ottawa, Ontario, Canada",2014-11-25,PIPE,,,11.8,True,548,3,0,https://mergr.com/company/39429,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,13493,Datavant Group,Information Technology,"Phoenix, Arizona, United States",2014-10-31,Secondary Buyout,,,11.8,True,,10,1,https://mergr.com/company/13493,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,204907,Flinn Scientific,Distribution,"Batavia, Illinois, United States",2014-10-01,"Buyout (LBO, MBO, MBI)",,,11.9,True,,2,0,https://mergr.com/company/204907,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,179322,Orange Valley Nursing Homes,Healthcare Services,"Singapore, Singapore",2014-05-05,"Buyout (LBO, MBO, MBI)",2017-04-25,Divestiture,2.9,False,,0,0,https://mergr.com/company/179322,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,84981,"ABILITY Network, Inc.",Information Technology,"Minneapolis, Minnesota, United States",2014-04-07,Recapitalization,2018-03-07,Divestiture,3.9,False,,7,0,https://mergr.com/company/84981,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,623,Towne Park,Business Services,"Plymouth Meeting, Pennsylvania, United States",2014-01-07,Secondary Buyout,2014-01-07,Trade Sale - Public Company,0,False,,0,0,https://mergr.com/company/623,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,109013,Outbrain,Internet Software and Services,"New York, New York, United States",2013-10-23,Venture,2021-07-23,IPO,7.8,False,1300,4,0,https://mergr.com/company/109013,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,67126,Bulldog Hardware,Manufacturing,"Waukesha, Wisconsin, United States",2013-09-11,Divestiture,2018-10-08,Spin Off,5,False,255,0,0,https://mergr.com/company/67126,2026-09-04T01:03:59Z
264,HarbourVest Partners,Massachusetts,66578,Roland Foods,Food,"New York City, New York, United States",2013-08-26,"Buyout (LBO, MBO, MBI)",,,13,True,,2,0,https://mergr.com/company/66578,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,352615,Thomas & Company,Business Services,"Nashville, Tennessee, United States",2026-08-04,Growth Capital,,,0.1,True,,0,0,https://mergr.com/company/352615,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,346933,Moxe Health,Internet Software and Services,"Madison, Wisconsin, United States",2026-03-10,"Buyout (LBO, MBO, MBI)",,,0.4,True,,0,0,https://mergr.com/company/346933,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,345060,Altimeter Solutions Group,Business Services,"Fishers, Indiana, United States",2026-01-20,Divestiture,,,0.6,True,,0,0,https://mergr.com/company/345060,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,339162,The Millennium Alliance,Internet Software and Services,"New York, New York, United States",2025-08-06,"Buyout (LBO, MBO, MBI)",,,1,True,,0,0,https://mergr.com/company/339162,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,343991,Sentact,Software,"Nashville, Tennessee, United States",2025-05-08,"Buyout (LBO, MBO, MBI)",,,1.3,True,,3,0,https://mergr.com/company/343991,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,328184,Kami,Software,"West Hollywood, California, United States",2024-08-20,Growth Capital,,,2,True,,0,0,https://mergr.com/company/328184,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,319208,CyberSheath,Information Technology,"Reston, Virginia, United States",2024-05-22,Secondary Buyout,,,2.3,True,,0,0,https://mergr.com/company/319208,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,344689,Balance Partners,Insurance,"Huntington, New York, United States",2024-04-08,Growth Capital,,,2.3,True,,0,0,https://mergr.com/company/344689,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,52258,CallTower,Communications,"South Jordan, Utah, United States",2023-11-16,Growth Capital,2026-04-02,Trade Sale - Public Company,2.3,False,,0,0,https://mergr.com/company/52258,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,337697,Domaine,Software,"New York, New York, United States",2023-09-27,"Buyout (LBO, MBO, MBI)",,,2.9,True,,3,0,https://mergr.com/company/337697,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,267431,Hardenbergh Group,Staffing,"Livonia, Michigan, United States",2023-08-15,Secondary Buyout,2025-05-08,Spin Off,1.7,False,413,0,0,https://mergr.com/company/267431,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,270216,Imagenet,Business Services,"Tampa, Florida, United States",2022-12-07,Secondary Buyout,,,3.7,True,,2,0,https://mergr.com/company/270216,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,344696,ArchLynk,Information Technology,"San Jose, California, United States",2022-11-07,"Buyout (LBO, MBO, MBI)",,,3.8,True,,1,0,https://mergr.com/company/344696,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,321439,Level Data,Software,"Boston, Massachusetts, United States",2022-08-01,"Buyout (LBO, MBO, MBI)",,,4.1,True,,3,0,https://mergr.com/company/321439,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,270481,Source Advisors,Business Services,"Arlington, Texas, United States",2022-04-07,Secondary Buyout,,,4.3,True,,3,0,https://mergr.com/company/270481,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,294594,Marlabs,Information Technology,"Piscataway, New Jersey, United States",2022-01-06,Growth Capital,,,4.6,True,,2,0,https://mergr.com/company/294594,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,308256,gWorks,Internet Software and Services,"Omaha, Nebraska, United States",2022-01-01,"Buyout (LBO, MBO, MBI)",,,4.7,True,,5,0,https://mergr.com/company/308256,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,293870,Intentsify,Internet Software and Services,"Westwood, Massachusetts, United States",2021-12-16,Growth Capital,,,4.7,True,,1,0,https://mergr.com/company/293870,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,291785,Ubiquity,Business Services,"New York, New York, United States",2021-10-26,Growth Capital,,,4.8,True,,3,0,https://mergr.com/company/291785,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,285240,Resource Innovations,Business Services,"Half Moon Bay, California, United States",2021-05-12,Growth Capital,2024-04-02,Trade Sale - Public Company,2.8,False,,0,0,https://mergr.com/company/285240,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,281513,SupportNinja,Business Services,"Dallas, Texas, United States",2021-02-08,"Buyout (LBO, MBO, MBI)",,,5.5,True,,1,0,https://mergr.com/company/281513,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,280635,RafterOne,Marketing,"Portsmouth, New Hampshire, United States",2021-01-19,Growth Capital,2022-10-03,Divestiture,1.7,False,,0,0,https://mergr.com/company/280635,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,254265,Career.io,Internet Software and Services,"New York, New York, United States",2021-01-14,"Buyout (LBO, MBO, MBI)",,,5.6,True,,2,0,https://mergr.com/company/254265,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,276256,Pharicode,Information Technology,"Huntsville, Alabama, United States",2020-09-14,Growth Capital,2021-11-01,Spin Off,1.1,False,,0,0,https://mergr.com/company/276256,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,276257,GlideFast Consulting,Information Technology,"Woburn, Massachusetts, United States",2020-09-14,Growth Capital,2022-06-01,Divestiture,1.7,False,,2,0,https://mergr.com/company/276257,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,274131,Becklar,Information Technology,"Ogden, Utah, United States",2020-07-13,Growth Capital,2024-12-06,Trade Sale - Public Company,4.3,False,,1,0,https://mergr.com/company/274131,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,271838,StraighterLine,Information Technology,"Baltimore, Maryland, United States",2020-05-05,Growth Capital,,,6.3,True,,1,0,https://mergr.com/company/271838,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,269556,Topbloc,Information Technology,"Chicago, Illinois, United States",2020-02-26,Growth Capital,2025-01-25,Divestiture,4.8,False,,0,0,https://mergr.com/company/269556,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,265997,Solarity,Internet Software and Services,"St. Louis, Missouri, United States",2019-11-05,"Buyout (LBO, MBO, MBI)",,,6.8,True,,0,0,https://mergr.com/company/265997,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,234488,CivicPlus,Information Technology,"Manhattan, Kansas, United States",2019-05-13,Growth Capital,2021-05-13,Trade Sale - Public Company,2,False,,0,0,https://mergr.com/company/234488,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,260335,Franco Signor LLC,Insurance,"Bradenton, Florida, United States",2019-04-25,Growth Capital,2020-09-11,Divestiture,1.3,False,,1,0,https://mergr.com/company/260335,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,215103,Frontline Managed Services,Business Services,"Atlanta, Georgia, United States",2019-02-01,Recapitalization,2024-12-11,Trade Sale - Public Company,5.8,False,,4,0,https://mergr.com/company/215103,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,257945,RKD Group,Marketing,"Richardson, Texas, United States",2019-01-30,Growth Capital,2022-08-23,Trade Sale - Public Company,3.5,False,,2,0,https://mergr.com/company/257945,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,279016,Veracross,Software,"Wakefield, Massachusetts, United States",2019-01-01,Recapitalization,,,7.7,True,,1,0,https://mergr.com/company/279016,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,172433,Consero,Internet Software and Services,"Austin, Texas, United States",2018-08-28,Secondary Buyout,,,8,True,,4,0,https://mergr.com/company/172433,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,175206,Risk International,Business Services,"Fairlawn, Ohio, United States",2018-06-28,Recapitalization,2024-10-02,Divestiture,6.3,False,,0,0,https://mergr.com/company/175206,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,246009,Precision Nutrition,Software,"Toronto, Ontario, Canada",2017-12-04,Growth Capital,,,8.8,True,,0,0,https://mergr.com/company/246009,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,245921,Apps Associates,Information Technology,"Acton, Massachusetts, United States",2017-11-30,Growth Capital,2021-07-14,Trade Sale - Public Company,3.6,False,,2,0,https://mergr.com/company/245921,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,240732,SchoolMint,Internet Software and Services,"Lafayette, Louisiana, United States",2017-06-19,Growth Capital,,,9.2,True,,1,0,https://mergr.com/company/240732,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,279032,C-4 Analytics,Marketing,"Wakefield, Massachusetts, United States",2017-01-18,Growth Capital,2024-05-01,Trade Sale - Public Company,7.3,False,,0,0,https://mergr.com/company/279032,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,227298,Rightworks,Internet Software and Services,"Nashua, New Hampshire, United States",2016-09-26,Recapitalization,,,9.9,True,,6,0,https://mergr.com/company/227298,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,222489,C.F. Stinson,Apparel/Textiles,"Rochester Hills, Michigan, United States",2016-06-22,Growth Capital,,,10.2,True,,1,0,https://mergr.com/company/222489,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,220398,"REAN Solutions, Inc.",Information Technology,"Herndon, Virginia, United States",2016-05-17,Growth Capital,,,10.3,True,,2,0,https://mergr.com/company/220398,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,207666,geoLOGIC,Software,"Calgary, Alberta, Canada",2015-10-19,Growth Capital,,,10.8,True,,3,0,https://mergr.com/company/207666,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,123889,Plasco ID,E-Commerce,"Miami, Florida, United States",2014-12-18,Stake Purchase,2019-08-15,Divestiture,4.6,False,,0,0,https://mergr.com/company/123889,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,202703,TriCore Solutions LLC,Information Technology,"Norwell, Massachusetts, United States",2014-11-12,Growth Capital,2017-05-25,Divestiture,2.5,False,,3,0,https://mergr.com/company/202703,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,60518,ECRM,Software,"Solon, United States",2013-07-09,Recapitalization,2016-06-23,Trade Sale - Public Company,2.9,False,,1,0,https://mergr.com/company/60518,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,35169,"INetU, Inc.",Information Technology,"Allentown, Pennsylvania, United States",2013-01-08,Recapitalization,2015-11-16,Divestiture,2.8,False,,0,0,https://mergr.com/company/35169,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,193104,Health Information Designs LLC,Information Technology,"Auburn, Alabama, United States",2012-05-01,Recapitalization,2018-07-31,Divestiture,6.2,False,,1,0,https://mergr.com/company/193104,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,19484,DTiQ,Information Technology,"Framingham, Massachusetts, United States",2012-03-15,Recapitalization,2021-12-09,Trade Sale - Public Company,9.7,False,,1,0,https://mergr.com/company/19484,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,21436,Butterfield Fulcrum Group Ltd.,Business Services,"Hamilton, Bermuda",2011-02-09,Secondary Buyout,2013-09-24,Divestiture,2.6,False,,0,0,https://mergr.com/company/21436,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,26336,PetroSkills,Education,"Tulsa, Oklahoma, United States",2010-09-28,Recapitalization,2025-02-15,Divestiture,14.3,False,,1,0,https://mergr.com/company/26336,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,20293,"Oakstone Publishing, LLC",Publishing,"Birmingham, Alabama, United States",2008-06-01,"Buyout (LBO, MBO, MBI)",2014-12-02,Divestiture,6.5,False,,0,0,https://mergr.com/company/20293,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,20295,Petty Holdings,Leisure,"Charlotte, North Carolina, United States",2008-06-01,"Buyout (LBO, MBO, MBI)",,,18.3,True,,0,0,https://mergr.com/company/20295,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,5559,"ITM TwentyFirst, LLC",Insurance,"Minneapolis, Minnesota, United States",2007-06-28,"Buyout (LBO, MBO, MBI)",,,19.2,True,,0,0,https://mergr.com/company/5559,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,8711,EMS Management & Consultants,Business Services,"Lewisville, North Carolina, United States",2007-03-01,"Buyout (LBO, MBO, MBI)",,,19.5,True,,1,0,https://mergr.com/company/8711,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,5562,HomePages LLC,Publishing,"Dekalb, Illinois, United States",2007-01-01,Venture,,,19.7,True,,0,0,https://mergr.com/company/5562,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,20296,Vision Communications LLC,Communications,"Larose, Louisiana, United States",2007-01-01,"Buyout (LBO, MBO, MBI)",2011-09-20,Divestiture,4.7,False,,0,0,https://mergr.com/company/20296,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,5567,"EnTouch Holdings, LLC",Communications,"Houston, Texas, United States",2006-11-01,"Buyout (LBO, MBO, MBI)",,,19.8,True,,0,0,https://mergr.com/company/5567,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,5564,New Track Media LLC,Publishing,"Cincinnati, Ohio, United States",2006-01-01,"Buyout (LBO, MBO, MBI)",2014-01-17,Divestiture,8,False,,0,0,https://mergr.com/company/5564,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,5563,Medley Global Advisors LLC,Business Services,"New York, New York, United States",2005-12-14,"Buyout (LBO, MBO, MBI)",2010-02-03,Divestiture,4.1,False,,0,0,https://mergr.com/company/5563,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,5569,"Harron Communications, LP",Communications,"Frazer, Pennsylvania, United States",2005-09-01,"Buyout (LBO, MBO, MBI)",,,21,True,,0,2,https://mergr.com/company/5569,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,5561,"Smith Media, LLC",Media,"Los Angeles, California, United States",2004-11-01,"Buyout (LBO, MBO, MBI)",,,21.8,True,,0,0,https://mergr.com/company/5561,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,7627,Decision Resources LLC,Healthcare Services,"Burlington, Massachusetts, United States",2004-01-05,"Buyout (LBO, MBO, MBI)",2007-05-21,Trade Sale - Public Company,3.3,False,,0,0,https://mergr.com/company/7627,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,31308,a360media,Publishing,"New York, New York, United States",2003-01-01,Stake Purchase,2010-11-01,Bankruptcy,7.8,False,,0,0,https://mergr.com/company/31308,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,3220,Backyard Broadcasting Holdings LLC,Media,"Jacksonville, Florida, United States",2001-04-01,"Buyout (LBO, MBO, MBI)",,,25.4,True,,0,0,https://mergr.com/company/3220,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,221537,Northstar Travel Group,Information Services,"Rutherford, New Jersey, United States",2001-01-01,Divestiture,2012-07-09,Trade Sale - Public Company,11.5,False,,0,0,https://mergr.com/company/221537,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,26337,"Rave Reviews Cinemas, LLC",Consumer Services,"Dallas, Texas, United States",1999-11-01,"Buyout (LBO, MBO, MBI)",,,26.8,True,,0,1,https://mergr.com/company/26337,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,5566,PartMiner,Distribution,"Centennial, Colorado, United States",1999-01-01,"Buyout (LBO, MBO, MBI)",,,27.7,True,,0,0,https://mergr.com/company/5566,2026-09-04T01:03:59Z
737,BV Investment Partners,Massachusetts,23820,Six Flags (old),Leisure,"Arlington, Texas, United States",1991-12-01,"Buyout (LBO, MBO, MBI)",,,34.8,True,1426,0,1,https://mergr.com/company/23820,2026-09-04T01:03:59Z
555,TA Associates,Massachusetts,352158,Oxane Partners,Financial Services,"Watford, United States",2026-07-29,Growth Capital,,,0.1,True,,0,0,https://mergr.com/company/352158,2026-09-04T01:03:59Z
555,TA Associates,Massachusetts,350482,AIRS Medical,Software,"Seoul, South Korea",2026-06-16,Growth Capital,,,0.2,True,,0,0,https://mergr.com/company/350482,2026-09-04T01:03:59Z
555,TA Associates,Massachusetts,349061,Govineer Solutions,Software,"Provo, Utah, United States",2026-05-12,Growth Capital,,,0.3,True,,0,0,https://mergr.com/company/349061,2026-09-04T01:03:59Z
555,TA Associates,Massachusetts,347538,iBase-t,Software,"Foothill Ranch, California, United States",2026-03-31,Growth Capital,,,0.4,True,,0,0,https://mergr.com/company/347538,2026-09-04T01:03:59Z
555,TA Associates,Massachusetts,347112,Too Lost,Media,"New York, New York, United States",2026-03-16,Growth Capital,,,0.4,True,,0,0,https://mergr.com/company/347112,2026-09-04T01:03:59Z
555,TA Associates,Massachusetts,235038,PureSpectrum,Internet Software and Services,"Westlake Village, California, United States",2026-01-07,Growth Capital,,,0.6,True,,0,0,https://mergr.com/company/235038,2026-09-04T01:03:59Z
555,TA Associates,Massachusetts,39493,OneSource Virtual,Internet Software and Services,"Dallas, Texas, United States",2026-01-07,Divestiture,,,0.6,True,,0,0,https://mergr.com/company/39493,2026-09-04T01:03:59Z
555,TA Associates,Massachusetts,288090,PairSoft,Software,"Miami, Florida, United States",2025-12-17,Secondary Buyout,,,0.7,True,,1,0,https://mergr.com/company/288090,2026-09-04T01:03:59Z
