owner_firm_id,owner_firm_name,owner_firm_state,company_id,company_name,sector,location,acquired_date,acquisition_type,exit_date,exit_type,hold_years,is_current,revenue_millions_usd,acquisitions_during_hold,divestitures_during_hold,mergr_url,_fetched_at
3677,Blue Sea Capital,Florida,321675,CompletePet,Consumer Products,"Miami, Florida, United States",2026-09-01,Secondary Buyout,,,0,True,,0,0,https://mergr.com/company/321675,2026-09-04T02:09:13Z
3677,Blue Sea Capital,Florida,274228,WillowWood,Medical Products,"Mount Sterling, Ohio, United States",2026-06-16,Secondary Buyout,2026-06-16,Trade Sale - Public Company,0,False,,0,0,https://mergr.com/company/274228,2026-09-04T02:09:13Z
3677,Blue Sea Capital,Florida,303721,MicroCare,Chemicals,"New Britain, Connecticut, United States",2025-08-13,Secondary Buyout,,,1,True,,0,0,https://mergr.com/company/303721,2026-09-04T02:09:13Z
3677,Blue Sea Capital,Florida,294169,Rhino Tool House,Manufacturing,"Concord, North Carolina, United States",2023-04-05,Secondary Buyout,,,3.3,True,,5,0,https://mergr.com/company/294169,2026-09-04T02:09:13Z
3677,Blue Sea Capital,Florida,328745,Flagger Force,Safety/Security,"Hummelstown, Pennsylvania, United States",2023-02-16,"Buyout (LBO, MBO, MBI)",,,3.5,True,,2,0,https://mergr.com/company/328745,2026-09-04T02:09:13Z
3677,Blue Sea Capital,Florida,252884,ProSource,Distribution,"Greenville, South Carolina, United States",2022-09-26,Secondary Buyout,,,3.9,True,,1,0,https://mergr.com/company/252884,2026-09-04T02:09:13Z
3677,Blue Sea Capital,Florida,302508,Specialty Smile Partners,Healthcare Services,"Eau Claire, Wisconsin, United States",2022-04-08,"Buyout (LBO, MBO, MBI)",,,4.3,True,,0,0,https://mergr.com/company/302508,2026-09-04T02:09:13Z
3677,Blue Sea Capital,Florida,302444,Plasma Processes,Business Services,"Huntsville, Alabama, United States",2021-12-17,Growth Capital,,,4.7,True,,1,0,https://mergr.com/company/302444,2026-09-04T02:09:13Z
3677,Blue Sea Capital,Florida,274228,WillowWood,Medical Products,"Mount Sterling, Ohio, United States",2021-12-06,Secondary Buyout,2026-06-16,Trade Sale - Public Company,4.5,False,,2,0,https://mergr.com/company/274228,2026-09-04T02:09:13Z
3677,Blue Sea Capital,Florida,28960,Abrasive Technology,Manufacturing,"Lewis Center, Ohio, United States",2021-05-10,Growth Capital,,,5.3,True,,0,0,https://mergr.com/company/28960,2026-09-04T02:09:13Z
3677,Blue Sea Capital,Florida,302626,Beacon Oral Specialists,Healthcare Services,"Dallas, Texas, United States",2020-12-14,Consolidation,,,5.7,True,,2,0,https://mergr.com/company/302626,2026-09-04T02:09:13Z
3677,Blue Sea Capital,Florida,205778,Innovative Labs,Business Services,"Springville, Utah, United States",2020-01-23,Recapitalization,,,6.6,True,,0,0,https://mergr.com/company/205778,2026-09-04T02:09:13Z
3677,Blue Sea Capital,Florida,270523,One Physics,Healthcare Services,"Towson, Maryland, United States",2019-05-07,Growth Capital,,,7.3,True,,7,0,https://mergr.com/company/270523,2026-09-04T02:09:13Z
3677,Blue Sea Capital,Florida,260572,SignatureMD,Healthcare Services,"Boca Raton, Florida, United States",2019-04-01,Growth Capital,,,7.4,True,,0,0,https://mergr.com/company/260572,2026-09-04T02:09:13Z
3677,Blue Sea Capital,Florida,31594,MD Now Urgent Care,Healthcare Services,"West Palm Beach, Florida, United States",2018-08-02,Secondary Buyout,2022-01-04,Divestiture,3.4,False,,0,0,https://mergr.com/company/31594,2026-09-04T02:09:13Z
3677,Blue Sea Capital,Florida,193482,RESA Power,Energy Services and Equipment,"Houston, Texas, United States",2017-11-09,Secondary Buyout,2021-12-16,Trade Sale - Public Company,4.1,False,,2,0,https://mergr.com/company/193482,2026-09-04T02:09:13Z
3677,Blue Sea Capital,Florida,244885,Spectrum Vision Partners,Healthcare Services,"Garden City, New York, United States",2017-10-25,Growth Capital,,,8.8,True,,7,0,https://mergr.com/company/244885,2026-09-04T02:09:13Z
3677,Blue Sea Capital,Florida,34697,NSI Industries,Electrical Equipment,"Huntersville, North Carolina, United States",2016-05-17,Secondary Buyout,2020-03-02,Trade Sale - Public Company,3.8,False,,3,0,https://mergr.com/company/34697,2026-09-04T02:09:13Z
3677,Blue Sea Capital,Florida,203518,Deca Dental,Healthcare Services,"Dallas, Texas, United States",2015-07-20,Growth Capital,2021-08-26,Trade Sale - Public Company,6.1,False,,4,0,https://mergr.com/company/203518,2026-09-04T02:09:13Z
3677,Blue Sea Capital,Florida,115833,Sunvair,Aerospace,"Valencia, California, United States",2014-07-22,"Buyout (LBO, MBO, MBI)",2024-06-05,Trade Sale - Public Company,9.8,False,,1,0,https://mergr.com/company/115833,2026-09-04T02:09:13Z
3677,Blue Sea Capital,Florida,153861,DDS Lab,Medical Products,"Tampa, Florida, United States",2014-06-30,"Buyout (LBO, MBO, MBI)",2021-02-18,Trade Sale - Public Company,6.6,False,,0,0,https://mergr.com/company/153861,2026-09-04T02:09:13Z
5863,Shoreline Equity Partners,Florida,351681,United Restoration and Preservation,Construction,"Mableton, Georgia, United States",2026-07-16,Growth Capital,,,0.1,True,,0,0,https://mergr.com/company/351681,2026-09-04T02:09:13Z
5863,Shoreline Equity Partners,Florida,324402,Prime Meats,Food,"Duluth, Georgia, United States",2024-04-25,Growth Capital,,,2.3,True,,0,0,https://mergr.com/company/324402,2026-09-04T02:09:13Z
5863,Shoreline Equity Partners,Florida,297728,American Landscaping Partners,Business Services,"Brentwood, Tennessee, United States",2023-08-29,Secondary Buyout,,,3,True,,1,0,https://mergr.com/company/297728,2026-09-04T02:09:13Z
5863,Shoreline Equity Partners,Florida,316050,C&S Chemicals,Chemicals,"Roswell, Georgia, United States",2022-12-19,Growth Capital,,,3.7,True,,2,0,https://mergr.com/company/316050,2026-09-04T02:09:13Z
5863,Shoreline Equity Partners,Florida,316049,Core Roofing Systems,Construction,"Alpharetta, Georgia, United States",2022-11-29,"Buyout (LBO, MBO, MBI)",,,3.8,True,,2,0,https://mergr.com/company/316049,2026-09-04T02:09:13Z
5863,Shoreline Equity Partners,Florida,300916,Career Now Brands,Marketing,"Royal Oak, Michigan, United States",2021-10-14,Growth Capital,,,4.8,True,,0,0,https://mergr.com/company/300916,2026-09-04T02:09:13Z
5863,Shoreline Equity Partners,Florida,289288,Pave America,Construction,"Warrenton, Virginia, United States",2021-06-30,"Buyout (LBO, MBO, MBI)",2025-09-09,Trade Sale - Public Company,4.2,False,,6,0,https://mergr.com/company/289288,2026-09-04T02:09:13Z
5863,Shoreline Equity Partners,Florida,300919,Pool Troopers,Business Services,"Tampa, Florida, United States",2020-10-13,Growth Capital,2026-01-23,Divestiture,5.3,False,,0,0,https://mergr.com/company/300919,2026-09-04T02:09:13Z
5863,Shoreline Equity Partners,Florida,269912,Engelman’s Bakery,Food,"Norcross, Georgia, United States",2020-02-28,"Buyout (LBO, MBO, MBI)",,,6.5,True,,1,0,https://mergr.com/company/269912,2026-09-04T02:09:13Z
5863,Shoreline Equity Partners,Florida,268105,Mr Greens Produce,Distribution,"Miami, Florida, United States",2020-01-09,Recapitalization,2023-05-04,Trade Sale - Public Company,3.3,False,,1,0,https://mergr.com/company/268105,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,351375,Nelson Worldwide,Engineering,"Minneapolis, Minnesota, United States",2026-07-09,Growth Capital,,,0.1,True,,0,0,https://mergr.com/company/351375,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,332816,MBI Companies,Business Services,"Knoxville, Tennessee, United States",2025-01-10,Growth Capital,,,1.6,True,,0,0,https://mergr.com/company/332816,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,317319,Pape-Dawson Engineers,Engineering,"San Antonio, Texas, United States",2023-04-20,Growth Capital,,,3.3,True,,13,0,https://mergr.com/company/317319,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,303873,Earth Systems,Environmental,"Lantana, Florida, United States",2022-08-22,Growth Capital,,,4,True,,1,0,https://mergr.com/company/303873,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,299725,React Health,Medical Products,"Sarasota, Florida, United States",2022-05-05,Growth Capital,,,4.3,True,,0,0,https://mergr.com/company/299725,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,219112,Olympusat,Media,"West Palm Beach, Florida, United States",2021-12-21,"Buyout (LBO, MBO, MBI)",,,4.7,True,,0,0,https://mergr.com/company/219112,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,212346,Westwood Professional Services,Engineering,"Minneapolis, Minnesota, United States",2021-05-25,"Buyout (LBO, MBO, MBI)",2024-08-07,Trade Sale - Public Company,3.2,False,,3,0,https://mergr.com/company/212346,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,285524,Growve,Consumer Products,"Saint Petersburg, Florida, United States",2021-05-18,Growth Capital,,,5.3,True,,1,0,https://mergr.com/company/285524,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,281231,UES,Engineering,"Orlando, Florida, United States",2019-04-25,"Buyout (LBO, MBO, MBI)",,,7.3,True,,20,0,https://mergr.com/company/281231,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,255316,Blue Team Restoration,Business Services,"Boca Raton, Florida, United States",2018-10-23,Growth Capital,,,7.8,True,,1,0,https://mergr.com/company/255316,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,272523,JAE Restaurant Group,Restaurants,"Pompano Beach, Florida, United States",2018-08-01,Growth Capital,,,8.1,True,,0,0,https://mergr.com/company/272523,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,251388,Need It Now Delivers,Transportation,"Flushing, New York, United States",2018-06-05,Growth Capital,2022-08-16,Divestiture,4.2,False,,0,0,https://mergr.com/company/251388,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,249906,Mears,Transportation,"Orlando, Florida, United States",2018-04-04,Growth Capital,,,8.4,True,,0,0,https://mergr.com/company/249906,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,248987,Lyneer,Staffing,"Ewing Township, New Jersey, United States",2018-02-27,Growth Capital,2021-10-14,Divestiture,3.6,False,,1,0,https://mergr.com/company/248987,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,240406,The Midas Companies,Utilities,"Capitol Heights, Maryland, United States",2017-06-07,Growth Capital,,,9.2,True,,2,1,https://mergr.com/company/240406,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,239531,"Neptune Research, Inc. (NRI)",Energy Services and Equipment,"Riviera Beach, Florida, United States",2017-05-16,Growth Capital,2019-01-23,Spin Off,1.7,False,,0,0,https://mergr.com/company/239531,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,172437,Liberty Medical Holdings,Distribution,"Port Saint Lucie, Florida, United States",2014-11-26,Special Situations/Distressed,,,11.8,True,,1,0,https://mergr.com/company/172437,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,272520,Harold Levinson Associates LLC,Distribution,"Farmingdale, New York, United States",2014-09-09,Growth Capital,,,11.9,True,,5,0,https://mergr.com/company/272520,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,71753,CTS Engines,Aerospace,"Coral Springs, Florida, United States",2013-11-19,"Buyout (LBO, MBO, MBI)",2016-07-26,Trade Sale - Public Company,2.7,False,,0,0,https://mergr.com/company/71753,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,32713,MyUS.com,Transportation,"Sarasota, Florida, United States",2012-09-04,Growth Capital,2022-10-19,Divestiture,10.1,False,,0,0,https://mergr.com/company/32713,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,32711,Safariland,Safety/Security,"Jacksonville, Florida, United States",2012-07-30,Divestiture,,,14.1,True,,7,1,https://mergr.com/company/32711,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,32712,Unitrans International Corp.,Transportation,"Inglewood, California, United States",2012-01-01,"Buyout (LBO, MBO, MBI)",2014-03-14,Divestiture,2.2,False,,0,0,https://mergr.com/company/32712,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,200424,magicJack,Communications,"West Palm Beach, Florida, United States",2011-09-01,Stake Purchase,,,15,True,97,1,0,https://mergr.com/company/200424,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,27317,Arriva Medical LLC,Distribution,"Coral Springs, Florida, United States",2011-05-12,Stake Purchase,2011-11-30,Divestiture,0.5,False,,0,0,https://mergr.com/company/27317,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,27330,C3,Business Services,"Plantation, Florida, United States",2010-04-01,Stake Purchase,,,16.4,True,,0,0,https://mergr.com/company/27330,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,13309,"Interstate Transport, Inc.",Transportation,"St. Petersburg, Florida, United States",2009-07-01,"Buyout (LBO, MBO, MBI)",,,17.2,True,,0,0,https://mergr.com/company/13309,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,13310,United Envelope,Business Services,"Ridgefield, New Jersey, United States",2009-07-01,Divestiture,,,17.2,True,,0,0,https://mergr.com/company/13310,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,13312,"SUNZ Insurance Co., Inc.",Insurance,"Bradenton, Florida, United States",2008-06-27,"Buyout (LBO, MBO, MBI)",,,18.2,True,,2,1,https://mergr.com/company/13312,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,13313,North American Substation Services,Business Services,"Alamonte Springs, Florida, United States",2008-02-01,"Buyout (LBO, MBO, MBI)",2011-08-16,Trade Sale - Public Company,3.5,False,,0,0,https://mergr.com/company/13313,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,3249,ISIS Services LLC,Life Science,"San Carlos, California, United States",2007-11-01,Stake Purchase,,,18.8,True,,0,0,https://mergr.com/company/3249,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,3248,Channel Partners,Business Services,"Tampa, Florida, United States",2007-07-02,"Buyout (LBO, MBO, MBI)",,,19.2,True,,0,0,https://mergr.com/company/3248,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,3262,"Excalibur Electronics, Inc.",Electronics,"Miami, Florida, United States",2007-04-17,Stake Purchase,,,19.3,True,,0,0,https://mergr.com/company/3262,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,3261,Atlas Paper Mills LLC,Forest Products,"Miami, Florida, United States",2006-11-29,"Buyout (LBO, MBO, MBI)",2013-05-21,Trade Sale - Public Company,6.4,False,,0,0,https://mergr.com/company/3261,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,3260,TMS Health LLC,Marketing,"Boca Raton, Florida, United States",2006-08-10,"Buyout (LBO, MBO, MBI)",2010-10-15,Divestiture,4.2,False,,0,0,https://mergr.com/company/3260,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,6791,Digital Domain,Media,"Venice, California, United States",2006-07-21,Recapitalization,2012-09-11,Bankruptcy,6.1,False,,1,0,https://mergr.com/company/6791,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,3258,Zurvahn LLC,Electronics,"Coconut Creek, Florida, United States",2006-05-30,Growth Capital,,,20.3,True,,0,0,https://mergr.com/company/3258,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,27320,Hexure,Software,"Colorado Springs, Colorado, United States",2005-10-11,Growth Capital,2014-12-10,Trade Sale - Public Company,9.1,False,,0,0,https://mergr.com/company/27320,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,27322,Amtec LLC,Business Services,"Boca Raton, Florida, United States",2005-09-01,Growth Capital,,,21,True,,0,0,https://mergr.com/company/27322,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,27321,Cruise Planners,Leisure,"Coral Springs, Florida, United States",2005-08-16,Growth Capital,,,21,True,,0,0,https://mergr.com/company/27321,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,27323,D'Arcy Laboratories,Consumer Products,"Pompano Beach, Florida, United States",2005-06-14,Stake Purchase,,,21.2,True,,0,0,https://mergr.com/company/27323,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,27324,Global Care Solutions LLC,Furniture,"Palm Beach Gardens, Florida, United States",2005-05-01,"Buyout (LBO, MBO, MBI)",2008-08-13,Trade Sale,3.3,False,,0,0,https://mergr.com/company/27324,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,27326,"CAPRI Engineering, Inc.",Engineering,"Sunrise, Florida, United States",2005-04-01,"Buyout (LBO, MBO, MBI)",2007-02-14,Trade Sale,1.8,False,,0,0,https://mergr.com/company/27326,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,3256,PEMCO America,Business Services,"Sarasota, Florida, United States",2004-08-01,"Buyout (LBO, MBO, MBI)",2015-09-17,Trade Sale - Public Company,11.1,False,,0,0,https://mergr.com/company/3256,2026-09-04T02:09:13Z
414,Palm Beach Capital,Florida,27318,Access Diabetic Supply LLC,Distribution,"Deerfield Beach, Florida, United States",2003-07-01,Growth Capital,2005-04-29,Divestiture,1.8,False,,0,0,https://mergr.com/company/27318,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,349305,Local Boy Outfitters,Consumer Products,"Columbia, South Carolina, United States",2026-05-19,Growth Capital,,,0.3,True,,0,0,https://mergr.com/company/349305,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,349213,YZY Fragrances,Consumer Products,"Miami, Florida, United States",2026-05-13,Growth Capital,,,0.3,True,,0,0,https://mergr.com/company/349213,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,348753,H&B Facility Services,Business Services,"Lake Hiawatha, New Jersey, United States",2026-05-05,Growth Capital,,,0.3,True,,0,0,https://mergr.com/company/348753,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,344451,Novellum Longevity,Healthcare Services,"Atlanta, Georgia, United States",2025-07-29,"Buyout (LBO, MBO, MBI)",,,1.1,True,,0,0,https://mergr.com/company/344451,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,337053,McNish,Manufacturing,"Aurora, Illinois, United States",2025-05-20,Stake Purchase,,,1.3,True,,0,0,https://mergr.com/company/337053,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,334372,Blue Monkey,Beverages,"Boston, Massachusetts, United States",2025-02-27,Growth Capital,,,1.5,True,,1,0,https://mergr.com/company/334372,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,328185,Premier Building Associates,Construction,"North Branford, Connecticut, United States",2024-08-26,Growth Capital,,,2,True,,0,0,https://mergr.com/company/328185,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,194045,Profusion Industries,Manufacturing,"Fairlawn, Ohio, United States",2023-10-26,Growth Capital,,,2.8,True,,0,0,https://mergr.com/company/194045,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,312042,Ryan Marine,Marine,"Suffolk, Virginia, United States",2023-03-28,"Buyout (LBO, MBO, MBI)",,,3.4,True,,0,0,https://mergr.com/company/312042,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,311606,Ryan Construction,Construction,"Suffolk, Virginia, United States",2023-03-28,"Buyout (LBO, MBO, MBI)",,,3.4,True,,0,0,https://mergr.com/company/311606,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,310387,M Utility,Construction,"Prague, Oklahoma, United States",2023-02-23,"Buyout (LBO, MBO, MBI)",2026-03-02,Divestiture,3,False,,0,0,https://mergr.com/company/310387,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,309344,Flatworld,Business Services,"Bangalore, India",2023-01-24,"Buyout (LBO, MBO, MBI)",,,3.6,True,,0,0,https://mergr.com/company/309344,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,290497,A&A Global Imports,Packaging,"Vernon, California, United States",2021-09-17,"Buyout (LBO, MBO, MBI)",2023-06-07,Merger,1.7,False,,1,0,https://mergr.com/company/290497,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,290404,Sonic Systems,Energy Services and Equipment,"Houston, Texas, United States",2021-09-15,"Buyout (LBO, MBO, MBI)",,,4.9,True,,0,0,https://mergr.com/company/290404,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,287958,Masters Building Products,Building Materials,"Fort Lauderdale, Florida, United States",2021-07-15,"Buyout (LBO, MBO, MBI)",,,5.1,True,,0,0,https://mergr.com/company/287958,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,214991,SageWater,Business Services,"Alexandria, Virginia, United States",2021-02-01,Recapitalization,,,5.6,True,,1,0,https://mergr.com/company/214991,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,280933,Double Wood Supplements,Consumer Products,"Sharon Hill, Pennsylvania, United States",2021-01-26,Growth Capital,2026-01-15,Trade Sale - Public Company,4.9,False,,0,0,https://mergr.com/company/280933,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,280788,CarCovers.com,E-Commerce,"Memphis, Tennessee, United States",2021-01-21,"Buyout (LBO, MBO, MBI)",,,5.6,True,,0,0,https://mergr.com/company/280788,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,271948,Pilot Energy,Information Technology,"San Diego, California, United States",2020-05-07,Add-on Acquisition,,,6.3,True,,2,0,https://mergr.com/company/271948,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,262599,Rapid Fire Protection,Safety/Security,"Rapid City, South Dakota, United States",2019-07-16,"Buyout (LBO, MBO, MBI)",2021-07-20,Divestiture,2,False,,2,0,https://mergr.com/company/262599,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,258133,Adapt Laser,Business Services,"Kansas City, Missouri, United States",2019-02-06,"Buyout (LBO, MBO, MBI)",,,7.5,True,,0,0,https://mergr.com/company/258133,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,256771,Infusion Associates,Healthcare Services,"Grand Rapids, Michigan, United States",2018-12-17,"Buyout (LBO, MBO, MBI)",2024-07-09,Divestiture,5.5,False,,0,0,https://mergr.com/company/256771,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,185392,IRONMARKETS,Marketing,"Fort Atkinson, Wisconsin, United States",2018-08-30,Secondary Buyout,,,8,True,,0,0,https://mergr.com/company/185392,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,252326,ASAP Industries,Manufacturing,"Houma, Louisiana, United States",2018-07-10,"Buyout (LBO, MBO, MBI)",,,8.1,True,,0,0,https://mergr.com/company/252326,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,242918,Greenrise Technologies,Environmental,"Murfreesboro, Tennessee, United States",2017-08-28,Stake Purchase,,,9,True,,2,0,https://mergr.com/company/242918,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,240242,Ameribest,Healthcare Services,"Philadelphia, Pennsylvania, United States",2017-03-01,"Buyout (LBO, MBO, MBI)",2019-09-20,Divestiture,2.5,False,,0,0,https://mergr.com/company/240242,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,31366,KBP Foods,Restaurants,"Overland Park, Kansas, United States",2011-11-14,"Buyout (LBO, MBO, MBI)",2015-03-26,Trade Sale - Public Company,3.3,False,,0,0,https://mergr.com/company/31366,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,31693,Crispers,Restaurants,"Lakeland, Florida, United States",2011-07-08,Divestiture,,,15.1,True,,0,0,https://mergr.com/company/31693,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,26764,Danco Machine,Machinery,"Santa Clara, California, United States",2010-10-27,"Buyout (LBO, MBO, MBI)",,,15.8,True,,1,0,https://mergr.com/company/26764,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,26765,Evolution Lighting,Electrical Equipment,"Miami, Florida, United States",2010-06-01,"Buyout (LBO, MBO, MBI)",,,16.3,True,,2,0,https://mergr.com/company/26765,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,26767,Fulcrum IT Services,Information Technology,"Centreville, Virginia, United States",2010-04-15,"Buyout (LBO, MBO, MBI)",2019-02-26,Divestiture,8.8,False,,4,0,https://mergr.com/company/26767,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,26763,AmeriFactors Financial Group LLC,Financial Services,"Celebration, Florida, United States",2007-01-01,Growth Capital,,,19.7,True,,0,0,https://mergr.com/company/26763,2026-09-04T02:09:13Z
1874,Boyne Capital,Florida,21130,"Superior International Industries, Inc.",Manufacturing,"Carrollton, Georgia, United States",2006-09-27,Secondary Buyout,2011-03-08,Trade Sale - Public Company,4.4,False,,0,0,https://mergr.com/company/21130,2026-09-04T02:09:13Z
6439,Flacks Group,Florida,299322,Arch Amenities Group,Business Services,"Chicago, Illinois, United States",2026-04-23,Secondary Buyout,,,0.3,True,,0,0,https://mergr.com/company/299322,2026-09-04T02:09:13Z
6439,Flacks Group,Florida,346132,Artemyn,Metals/Mining,"Paris, France",2024-07-08,Divestiture,,,2.1,True,,0,0,https://mergr.com/company/346132,2026-09-04T02:09:13Z
6439,Flacks Group,Florida,305368,Kelly-Moore Paint,Chemicals,"San Carlos, California, United States",2022-09-30,"Buyout (LBO, MBO, MBI)",,,3.9,True,,0,0,https://mergr.com/company/305368,2026-09-04T02:09:13Z
6439,Flacks Group,Florida,306388,Zippel,Business Services,"Neutraubling, Germany",2020-10-22,Divestiture,,,5.8,True,,0,0,https://mergr.com/company/306388,2026-09-04T02:09:13Z
6439,Flacks Group,Florida,346126,Aldrich,Manufacturing,"Hamburg, Germany",2018-08-01,"Buyout (LBO, MBO, MBI)",,,8.1,True,,0,0,https://mergr.com/company/346126,2026-09-04T02:09:13Z
6439,Flacks Group,Florida,313050,Pleuger Industries,Manufacturing,"Hamburg, Germany",2018-01-01,"Buyout (LBO, MBO, MBI)",,,8.7,True,,1,0,https://mergr.com/company/313050,2026-09-04T02:09:13Z
375,MBF Healthcare Partners,Florida,340179,Arete Health,Healthcare Services,"Coral Gables, Florida, United States",2025-09-09,Consolidation,,,0.9,True,,4,0,https://mergr.com/company/340179,2026-09-04T02:09:13Z
375,MBF Healthcare Partners,Florida,340262,HavenRise Academy,Education,"Jacksonville, Florida, United States",2025-01-01,"Buyout (LBO, MBO, MBI)",,,1.7,True,,0,0,https://mergr.com/company/340262,2026-09-04T02:09:13Z
375,MBF Healthcare Partners,Florida,308053,ABA Connect,Healthcare Services,"Austin, Texas, United States",2022-12-12,"Buyout (LBO, MBO, MBI)",,,3.7,True,,2,0,https://mergr.com/company/308053,2026-09-04T02:09:13Z
375,MBF Healthcare Partners,Florida,340260,BrightPath Behavior,Consumer Services,"Austin, Texas, United States",2022-01-01,"Buyout (LBO, MBO, MBI)",,,4.7,True,,0,0,https://mergr.com/company/340260,2026-09-04T02:09:13Z
375,MBF Healthcare Partners,Florida,254990,Affinity Hospice,Healthcare Services,"Birmingham, Alabama, United States",2018-10-11,"Buyout (LBO, MBO, MBI)",2021-12-01,Trade Sale - Public Company,3.1,False,,1,0,https://mergr.com/company/254990,2026-09-04T02:09:13Z
375,MBF Healthcare Partners,Florida,272677,Strive Dental Management,Healthcare Services,"Austin, Texas, United States",2018-10-10,"Buyout (LBO, MBO, MBI)",2021-07-01,Divestiture,2.7,False,,0,0,https://mergr.com/company/272677,2026-09-04T02:09:13Z
375,MBF Healthcare Partners,Florida,254955,Rose Dental Group,Healthcare Services,"Austin, Texas, United States",2018-10-10,Growth Capital,,,7.8,True,,0,0,https://mergr.com/company/254955,2026-09-04T02:09:13Z
375,MBF Healthcare Partners,Florida,267102,Acorn Health,Life Science,"Coral Gables, Florida, United States",2018-10-09,"Buyout (LBO, MBO, MBI)",2021-08-27,Trade Sale - Public Company,2.8,False,,6,0,https://mergr.com/company/267102,2026-09-04T02:09:13Z
375,MBF Healthcare Partners,Florida,246280,Palm Medical Centers,Healthcare Services,"Coral Gables, Florida, United States",2013-01-01,"Buyout (LBO, MBO, MBI)",,,13.7,True,,10,0,https://mergr.com/company/246280,2026-09-04T02:09:13Z
