owner_firm_id,owner_firm_name,owner_firm_state,company_id,company_name,sector,location,acquired_date,acquisition_type,exit_date,exit_type,hold_years,is_current,revenue_millions_usd,acquisitions_during_hold,divestitures_during_hold,mergr_url,_fetched_at
5992,Red Dog Equity,Georgia,350317,Entegee,Staffing,"Braintree, Massachusetts, United States",2026-06-11,Divestiture,,,0.2,True,,0,0,https://mergr.com/company/350317,2026-09-04T01:58:15.235565+00:00
5992,Red Dog Equity,Georgia,315554,ADL Delivery,Transportation,"Thonotosassa, Florida, United States",2022-04-11,Consolidation,,,4.3,True,,3,0,https://mergr.com/company/315554,2026-09-04T01:58:15.235565+00:00
5992,Red Dog Equity,Georgia,315555,Superior USA Waste,Environmental,"Shawnee, Oklahoma, United States",2022-04-04,Acquisition Financing,2025-09-09,Divestiture,3.4,False,,4,0,https://mergr.com/company/315555,2026-09-04T01:58:15.235565+00:00
5992,Red Dog Equity,Georgia,262641,Mammoth Holdings,Consumer Services,"Atlanta, Georgia, United States",2018-10-18,Consolidation,,,7.8,True,,18,0,https://mergr.com/company/262641,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,350921,KCI Telecommunications,Communications,"Harrisburg, North Carolina, United States",2026-03-27,Growth Capital,,,0.4,True,,0,0,https://mergr.com/company/350921,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,336589,Archway Service Group,Business Services,"Shelby, North Carolina, United States",2025-05-15,"Buyout (LBO, MBO, MBI)",,,1.3,True,,0,0,https://mergr.com/company/336589,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,334811,Pilot Painting,Construction,"Orange, California, United States",2025-03-13,Growth Capital,,,1.4,True,,0,0,https://mergr.com/company/334811,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,205002,KeyMark,Information Technology,"Liberty, South Carolina, United States",2025-03-01,Growth Capital,,,1.5,True,,0,0,https://mergr.com/company/205002,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,332271,CollectiveCare Dental,Healthcare Services,"Moorestown, New Jersey, United States",2025-01-02,Growth Capital,,,1.7,True,,0,0,https://mergr.com/company/332271,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,344094,World Water Works,Environmental,"Oklahoma city, Oklahoma, United States",2024-12-04,Growth Capital,,,1.8,True,,0,0,https://mergr.com/company/344094,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,330103,Pinnacle Central,Business Services,"Jacksonville, Florida, United States",2024-10-28,Growth Capital,,,1.8,True,,0,0,https://mergr.com/company/330103,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,330003,SamCo,Construction,"Centennial, Colorado, United States",2024-10-23,"Buyout (LBO, MBO, MBI)",,,1.8,True,,0,0,https://mergr.com/company/330003,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,320599,Rapid Prep,Business Services,"North Kingstown, Rhode Island, United States",2023-12-01,Growth Capital,,,2.8,True,,0,0,https://mergr.com/company/320599,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,319731,Septic Blue,Environmental,"Cumming, Georgia, United States",2023-11-15,"Buyout (LBO, MBO, MBI)",,,2.8,True,,1,0,https://mergr.com/company/319731,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,326439,Guardian Fleet Services,Transportation,"West Palm Beach, Florida, United States",2023-02-21,Growth Capital,,,3.5,True,,2,0,https://mergr.com/company/326439,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,300044,Kitchen Brains,Machinery,"Stratford, Connecticut, United States",2022-05-19,"Buyout (LBO, MBO, MBI)",,,4.3,True,,2,0,https://mergr.com/company/300044,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,312960,AE Tools & Computers,Automotive,"Olathe, Kansas, United States",2022-03-01,"Buyout (LBO, MBO, MBI)",,,4.5,True,,0,0,https://mergr.com/company/312960,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,282932,Amplifi,Information Technology,"Dallas, Texas, United States",2022-01-01,Stake Purchase,,,4.7,True,,1,0,https://mergr.com/company/282932,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,292932,Nexus Cognitive Solutions,Software,"Addison, Texas, United States",2021-11-23,Growth Capital,,,4.8,True,,0,0,https://mergr.com/company/292932,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,289521,Big Blanket,Retail,"Springfield, Missouri, United States",2021-07-27,Recapitalization,,,5.1,True,,0,0,https://mergr.com/company/289521,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,286288,CTL Amedica,Medical Products,"Addison, Texas, United States",2021-06-08,Growth Capital,,,5.2,True,,0,0,https://mergr.com/company/286288,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,285265,Spinnaker SCA,Information Technology,"Denver, Colorado, United States",2021-05-12,Growth Capital,2024-03-12,Divestiture,2.8,False,,1,0,https://mergr.com/company/285265,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,275891,BlueAlly,Information Technology,"Atlanta, Georgia, United States",2020-09-03,"Buyout (LBO, MBO, MBI)",,,6,True,,6,0,https://mergr.com/company/275891,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,275956,Eastern Datacomm,Information Technology,"Hackensack, New Jersey, United States",2020-07-20,"Buyout (LBO, MBO, MBI)",,,6.1,True,,2,0,https://mergr.com/company/275956,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,275951,Cheeze Kurls,Food,"Walker, Michigan, United States",2020-07-01,"Buyout (LBO, MBO, MBI)",,,6.2,True,,0,0,https://mergr.com/company/275951,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,271960,Catalyst MedTech,Medical Products,"Pittsburgh, Pennsylvania, United States",2018-12-01,Growth Capital,2021-12-27,Trade Sale - Public Company,3,False,,0,0,https://mergr.com/company/271960,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,253107,Aspire Allergy & Sinus,Healthcare Services,"Austin, Texas, United States",2018-07-27,Growth Capital,,,8.1,True,,1,0,https://mergr.com/company/253107,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,250631,M&M Carnot,Manufacturing,"Federalsburg, Maryland, United States",2018-05-03,"Buyout (LBO, MBO, MBI)",2023-06-21,Divestiture,5.1,False,,1,0,https://mergr.com/company/250631,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,264971,Displayit,Manufacturing,"Buford, Georgia, United States",2018-01-01,"Buyout (LBO, MBO, MBI)",,,8.7,True,,0,0,https://mergr.com/company/264971,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,320119,PTI Security Systems,Safety/Security,"Kennesaw, Georgia, United States",2016-06-29,"Buyout (LBO, MBO, MBI)",,,10.2,True,,0,0,https://mergr.com/company/320119,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,70957,Bills Khakis,Apparel/Textiles,"Reading, Pennsylvania, United States",2014-06-01,Secondary Buyout,2017-01-19,Divestiture,2.6,False,,0,0,https://mergr.com/company/70957,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,50690,Abutec LLC,Energy Services and Equipment,"Kennesaw, Georgia, United States",2012-12-01,Recapitalization,2016-06-13,Bankruptcy,3.5,False,,0,0,https://mergr.com/company/50690,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,50834,Vita Nonwovens LLC,Apparel/Textiles,"High Point, North Carolina, United States",2012-08-31,Divestiture,2014-11-06,Trade Sale - Public Company,2.2,False,,0,0,https://mergr.com/company/50834,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,50698,Sun & Skin Care Research LLC,Consumer Products,"Cocoa, Florida, United States",2012-04-11,"Buyout (LBO, MBO, MBI)",,,14.3,True,,1,0,https://mergr.com/company/50698,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,50702,Vital Smiles of Georgia,Healthcare Services,"Norcross, Georgia, United States",2012-04-02,"Buyout (LBO, MBO, MBI)",,,14.4,True,,0,0,https://mergr.com/company/50702,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,19891,Nelbud,Business Services,"Indianapolis, Indiana, United States",2011-11-01,Secondary Buyout,2021-08-17,Divestiture,9.8,False,,0,0,https://mergr.com/company/19891,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,170509,Renew Recycling,Business Services,"Clayton, North Carolina, United States",2011-08-01,"Buyout (LBO, MBO, MBI)",,,15.1,True,,0,0,https://mergr.com/company/170509,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,30010,MSR Industrial Services LLC,Manufacturing,"Burton, Michigan, United States",2011-05-01,"Buyout (LBO, MBO, MBI)",,,15.3,True,,0,0,https://mergr.com/company/30010,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,30011,"The Penray Companies, Inc.",Chemicals,"Downers Grove, Illinois, United States",2010-12-01,"Buyout (LBO, MBO, MBI)",2017-06-01,Divestiture,6.5,False,,0,0,https://mergr.com/company/30011,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,8912,Precision Boilers LLC,Electrical Equipment,"Morristown, Tennessee, United States",2010-09-20,Secondary Buyout,2015-04-22,Divestiture,4.6,False,,0,0,https://mergr.com/company/8912,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,13199,Sparus,Energy Services and Equipment,"Peachtree Corners, Georgia, United States",2009-03-01,"Buyout (LBO, MBO, MBI)",2021-08-03,Trade Sale - Public Company,12.4,False,,0,0,https://mergr.com/company/13199,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,15745,"S&S Worldwide, Inc.",Leisure,"Logan, Utah, United States",2009-02-01,Growth Capital,2012-11-30,Divestiture,3.8,False,,0,0,https://mergr.com/company/15745,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,4011,Aerial Access Equipment,Machinery,"Baton Rouge, Louisiana, United States",2007-08-11,Recapitalization,2007-08-11,Merger,0,False,,0,0,https://mergr.com/company/4011,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,20469,"S&S Industries, Inc.",Apparel/Textiles,"Yonkers, New York, United States",2006-11-03,Secondary Buyout,2016-01-01,Divestiture,9.1,False,,0,0,https://mergr.com/company/20469,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,4004,Heartland,Building Materials,"Monroe, Michigan, United States",2005-11-01,"Buyout (LBO, MBO, MBI)",2017-11-13,Trade Sale - Public Company,12,False,,1,0,https://mergr.com/company/4004,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,4003,Pro Care Emergency Medical Service,Healthcare Services,"Lawrenceville, Georgia, United States",2005-09-01,"Buyout (LBO, MBO, MBI)",2010-10-01,Trade Sale - Public Company,5.1,False,,0,0,https://mergr.com/company/4003,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,4011,Aerial Access Equipment,Machinery,"Baton Rouge, Louisiana, United States",2004-06-18,"Buyout (LBO, MBO, MBI)",2007-08-11,Merger,3.1,False,,0,0,https://mergr.com/company/4011,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,4000,RACE Holdings LLC,Environmental,"Erwin, Tennessee, United States",2004-06-01,"Buyout (LBO, MBO, MBI)",2006-04-01,Trade Sale,1.8,False,,0,0,https://mergr.com/company/4000,2026-09-04T01:58:15.235565+00:00
525,Source Capital,Georgia,13062,AirWorx Construction Equipment,Distribution,"Indianapolis, Indiana, United States",2004-01-01,Recapitalization,2008-05-01,Trade Sale - Public Company,4.3,False,,0,0,https://mergr.com/company/13062,2026-09-04T01:58:15.235565+00:00
6324,Terminus Capital Partners,Georgia,347432,Andesa Services,Software,"Allentown, Pennsylvania, United States",2026-03-26,"Buyout (LBO, MBO, MBI)",,,0.4,True,,0,0,https://mergr.com/company/347432,2026-09-04T01:58:15.235565+00:00
6324,Terminus Capital Partners,Georgia,300276,Eventus,Software,"Austin, Texas, United States",2026-02-26,Stake Purchase,,,0.5,True,,0,0,https://mergr.com/company/300276,2026-09-04T01:58:15.235565+00:00
6324,Terminus Capital Partners,Georgia,342872,Discuss,Software,"Seattle, Washington, United States",2025-11-13,Growth Capital,,,0.8,True,,1,0,https://mergr.com/company/342872,2026-09-04T01:58:15.235565+00:00
6324,Terminus Capital Partners,Georgia,125745,Delta Data,Software,"Columbus, Georgia, United States",2021-12-23,Secondary Buyout,2025-05-23,Divestiture,3.4,False,,2,0,https://mergr.com/company/125745,2026-09-04T01:58:15.235565+00:00
6324,Terminus Capital Partners,Georgia,203701,Finvi,Software,"Muncie, Indiana, United States",2021-08-01,Secondary Buyout,,,5.1,True,,2,0,https://mergr.com/company/203701,2026-09-04T01:58:15.235565+00:00
6324,Terminus Capital Partners,Georgia,276776,Katabat,Software,"Wilmington, Delaware, United States",2020-08-05,Growth Capital,2021-08-23,Divestiture,1,False,,1,0,https://mergr.com/company/276776,2026-09-04T01:58:15.235565+00:00
7018,Tico Capital Partners,Georgia,346895,AME Companies,Business Services,"Auburn Hills, Michigan, United States",2026-03-10,"Buyout (LBO, MBO, MBI)",,,0.4,True,,0,0,https://mergr.com/company/346895,2026-09-04T01:58:15.235565+00:00
7018,Tico Capital Partners,Georgia,337202,Precision Piping Products,Manufacturing,"Houston, Texas, United States",2025-05-22,"Buyout (LBO, MBO, MBI)",,,1.3,True,,0,0,https://mergr.com/company/337202,2026-09-04T01:58:15.235565+00:00
7018,Tico Capital Partners,Georgia,328834,Recycling Equipment,Machinery,"Newton, North Carolina, United States",2024-09-17,Recapitalization,,,1.9,True,,1,0,https://mergr.com/company/328834,2026-09-04T01:58:15.235565+00:00
7018,Tico Capital Partners,Georgia,340724,Microcall,Software,"Peachtree Corners, Georgia, United States",2023-05-01,"Buyout (LBO, MBO, MBI)",,,3.3,True,,0,0,https://mergr.com/company/340724,2026-09-04T01:58:15.235565+00:00
7018,Tico Capital Partners,Georgia,340728,ITA Window Fashions,Building Materials,"Ormond Beach, Florida, United States",2021-06-01,"Buyout (LBO, MBO, MBI)",,,5.3,True,,0,0,https://mergr.com/company/340728,2026-09-04T01:58:15.235565+00:00
1817,Georgia Oak Partners,Georgia,349151,Atlanta Gear Works,Manufacturing,"Dawsonville, Georgia, United States",2025-10-31,"Buyout (LBO, MBO, MBI)",,,0.8,True,,0,0,https://mergr.com/company/349151,2026-09-04T01:58:15.235565+00:00
1817,Georgia Oak Partners,Georgia,349144,T Management,Staffing,"Sandy Springs, Georgia, United States",2024-10-25,Growth Capital,,,1.8,True,,0,0,https://mergr.com/company/349144,2026-09-04T01:58:15.235565+00:00
1817,Georgia Oak Partners,Georgia,319731,Septic Blue,Environmental,"Cumming, Georgia, United States",2023-11-15,"Buyout (LBO, MBO, MBI)",,,2.8,True,,1,0,https://mergr.com/company/319731,2026-09-04T01:58:15.235565+00:00
1817,Georgia Oak Partners,Georgia,314134,Artisan Custom Closets,Furniture,"Marietta, Georgia, United States",2022-12-22,"Buyout (LBO, MBO, MBI)",,,3.7,True,,2,0,https://mergr.com/company/314134,2026-09-04T01:58:15.235565+00:00
1817,Georgia Oak Partners,Georgia,319733,Emerald Transportation Solutions,Automotive,"Fayetteville, Georgia, United States",2022-12-06,Stake Purchase,,,3.7,True,,0,0,https://mergr.com/company/319733,2026-09-04T01:58:15.235565+00:00
1817,Georgia Oak Partners,Georgia,282847,Aditi Consulting,Business Services,"Bellevue, Washington, United States",2021-02-16,Growth Capital,,,5.5,True,,1,0,https://mergr.com/company/282847,2026-09-04T01:58:15.235565+00:00
1817,Georgia Oak Partners,Georgia,319732,Sailfish Boats,Marine,"Cairo, Georgia, United States",2017-01-01,"Buyout (LBO, MBO, MBI)",,,9.7,True,,0,0,https://mergr.com/company/319732,2026-09-04T01:58:15.235565+00:00
1817,Georgia Oak Partners,Georgia,232223,Farm Burger,Franchising,"Asheville, North Carolina, United States",2016-12-08,Growth Capital,,,9.7,True,,0,0,https://mergr.com/company/232223,2026-09-04T01:58:15.235565+00:00
1817,Georgia Oak Partners,Georgia,220627,Excent Corp.,Software,"Roswell, Georgia, United States",2015-07-01,Growth Capital,2016-09-06,Divestiture,1.2,False,,0,0,https://mergr.com/company/220627,2026-09-04T01:58:15.235565+00:00
1817,Georgia Oak Partners,Georgia,220622,Prong,Electronics,"New York, New York, United States",2014-12-04,Venture,,,11.8,True,,0,0,https://mergr.com/company/220622,2026-09-04T01:58:15.235565+00:00
1817,Georgia Oak Partners,Georgia,220620,Spectrum Staffing,Staffing,"Duluth, Georgia, United States",2014-07-09,Growth Capital,,,12.1,True,,0,0,https://mergr.com/company/220620,2026-09-04T01:58:15.235565+00:00
1817,Georgia Oak Partners,Georgia,64898,Your Pie,Franchising,"Alpharetta, Georgia, United States",2013-07-01,Growth Capital,,,13.2,True,,0,0,https://mergr.com/company/64898,2026-09-04T01:58:15.235565+00:00
1817,Georgia Oak Partners,Georgia,35017,TeamOne,Staffing,"Alpharetta, Georgia, United States",2013-01-07,Growth Capital,,,13.6,True,50,0,0,https://mergr.com/company/35017,2026-09-04T01:58:15.235565+00:00
6865,ProVest Equity,Georgia,338987,Advanced Process Solutions,Manufacturing,"Blue Ridge, Texas, United States",2025-08-05,"Buyout (LBO, MBO, MBI)",,,1,True,,0,0,https://mergr.com/company/338987,2026-09-04T01:58:15.235565+00:00
6865,ProVest Equity,Georgia,298620,Natural Fiber Welding,Apparel/Textiles,"Peoria, Illinois, United States",2021-07-13,Venture,,,5.1,True,,0,0,https://mergr.com/company/298620,2026-09-04T01:58:15.235565+00:00
6749,ASH Investment Partners,Georgia,340335,TekStream Solutions,Information Technology,"Atlanta, Georgia, United States",2025-07-07,Growth Capital,,,1.1,True,,1,0,https://mergr.com/company/340335,2026-09-04T01:58:15.235565+00:00
6749,ASH Investment Partners,Georgia,331388,FortyAU,Business Services,"Nashville, Tennessee, United States",2024-12-04,Growth Capital,,,1.8,True,,1,0,https://mergr.com/company/331388,2026-09-04T01:58:15.235565+00:00
6749,ASH Investment Partners,Georgia,340320,ImagineX,Information Technology,"Atlanta, Georgia, United States",2023-10-05,Growth Capital,,,2.8,True,,1,1,https://mergr.com/company/340320,2026-09-04T01:58:15.235565+00:00
