owner_firm_id,owner_firm_name,owner_firm_state,company_id,company_name,sector,location,acquired_date,acquisition_type,exit_date,exit_type,hold_years,is_current,revenue_millions_usd,acquisitions_during_hold,divestitures_during_hold,mergr_url,_fetched_at
6535,Princeton Equity Group,New Jersey,345112,Amped Fitness,Consumer Services,"Pompano Beach, Florida, United States",2026-01-13,Growth Capital,,,0.6,True,,0,0,https://mergr.com/company/345112,2026-09-04T01:58:15.235565+00:00
6535,Princeton Equity Group,New Jersey,320093,Pirtek USA,Business Services,"Rockledge, Florida, United States",2023-10-31,Growth Capital,,,2.8,True,,0,0,https://mergr.com/company/320093,2026-09-04T01:58:15.235565+00:00
6535,Princeton Equity Group,New Jersey,311809,Stretch Zone,Franchising,"Fort Lauderdale, Florida, United States",2023-04-03,Growth Capital,,,3.4,True,,0,0,https://mergr.com/company/311809,2026-09-04T01:58:15.235565+00:00
6535,Princeton Equity Group,New Jersey,297476,Five Star Franchising,Franchising,"Springville, Utah, United States",2023-03-03,Consolidation,,,3.5,True,,1,0,https://mergr.com/company/297476,2026-09-04T01:58:15.235565+00:00
6535,Princeton Equity Group,New Jersey,312483,IFPG,Franchising,"Parlin, New Jersey, United States",2022-05-11,Growth Capital,2025-07-07,Trade Sale - Public Company,3.1,False,,0,0,https://mergr.com/company/312483,2026-09-04T01:58:15.235565+00:00
6535,Princeton Equity Group,New Jersey,312480,Ellie Mental Health,Healthcare Services,"Mendota Heights, Minnesota, United States",2022-05-03,Growth Capital,2025-08-04,Divestiture,3.3,False,,0,0,https://mergr.com/company/312480,2026-09-04T01:58:15.235565+00:00
6535,Princeton Equity Group,New Jersey,312469,D1 Training,Consumer Services,"Franklin, Tennessee, United States",2021-11-10,Growth Capital,,,4.8,True,,0,0,https://mergr.com/company/312469,2026-09-04T01:58:15.235565+00:00
6535,Princeton Equity Group,New Jersey,276996,Strickland Brothers,Automotive,"Winston-Salem, North Carolina, United States",2021-05-24,Growth Capital,,,5.3,True,,2,0,https://mergr.com/company/276996,2026-09-04T01:58:15.235565+00:00
6535,Princeton Equity Group,New Jersey,312468,Card My Yard,Franchising,"Austin, Texas, United States",2021-04-14,Growth Capital,2024-04-18,Divestiture,3,False,,0,0,https://mergr.com/company/312468,2026-09-04T01:58:15.235565+00:00
6535,Princeton Equity Group,New Jersey,272995,Barry’s,Consumer Services,"Los Angeles, California, United States",2015-07-28,Growth Capital,,,11.1,True,,0,0,https://mergr.com/company/272995,2026-09-04T01:58:15.235565+00:00
6883,Station Partners,New Jersey,340273,First Children Services,Healthcare Services,"Cherry Hill, New Jersey, United States",2025-09-11,Growth Capital,,,0.9,True,,0,0,https://mergr.com/company/340273,2026-09-04T01:58:15.235565+00:00
6860,BizGro Partners,New Jersey,352045,VisionMakers International,Building Materials,"Mesa, Arizona, United States",2025-09-02,"Buyout (LBO, MBO, MBI)",,,1,True,,0,0,https://mergr.com/company/352045,2026-09-04T01:58:15.235565+00:00
6860,BizGro Partners,New Jersey,338643,Unico Supply,Building Materials,"Houston, Texas, United States",2025-03-24,"Buyout (LBO, MBO, MBI)",,,1.4,True,,0,0,https://mergr.com/company/338643,2026-09-04T01:58:15.235565+00:00
6860,BizGro Partners,New Jersey,352055,Lake Champlain Roofing (LCR),Construction,"Plattsburgh, New York, United States",2021-09-21,"Buyout (LBO, MBO, MBI)",,,4.9,True,,0,0,https://mergr.com/company/352055,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,339265,Singlepoint Health Care,Healthcare Services,"Columbus, Ohio, United States",2025-07-30,"Buyout (LBO, MBO, MBI)",,,1.1,True,,2,0,https://mergr.com/company/339265,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,254569,Kept Companies,Consumer Services,"Fairfield, New Jersey, United States",2025-04-03,Secondary Buyout,,,1.4,True,,0,0,https://mergr.com/company/254569,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,318879,Kept,Business Services,"Fairfield, New Jersey, United States",2025-04-03,Secondary Buyout,,,1.4,True,,2,0,https://mergr.com/company/318879,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,145345,Bart & Associates,Information Technology,"McLean, Virginia, United States",2024-08-27,Secondary Buyout,,,2,True,,1,0,https://mergr.com/company/145345,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,320928,Harris CPAs,Financial Services,"Meridian, Idaho, United States",2024-01-16,Growth Capital,,,2.6,True,,0,0,https://mergr.com/company/320928,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,326263,North American Rail Solutions,Business Services,"Fort Worth, Texas, United States",2023-04-17,"Buyout (LBO, MBO, MBI)",,,3.3,True,,3,0,https://mergr.com/company/326263,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,328338,Hippo Veterinary Group,Consumer Services,"Scottsdale, Arizona, United States",2023-01-31,"Buyout (LBO, MBO, MBI)",,,3.6,True,,0,0,https://mergr.com/company/328338,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,301962,Herspiegel,Business Services,"Yardley, Pennsylvania, United States",2021-12-14,Growth Capital,,,4.7,True,,3,0,https://mergr.com/company/301962,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,271439,American Track,Construction,"Fort Worth, Texas, United States",2021-11-30,Secondary Buyout,2023-04-17,Divestiture,1.3,False,,2,0,https://mergr.com/company/271439,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,301963,ISI,Information Technology,"Herndon, Virginia, United States",2021-10-01,Stake Purchase,,,4.9,True,,0,0,https://mergr.com/company/301963,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,301967,Vantage Insurance Partners,Insurance,"New York, New York, United States",2021-01-15,Stake Purchase,,,5.6,True,,0,0,https://mergr.com/company/301967,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,301968,EPIC iO,Information Technology,"Fort Mill, South Carolina, United States",2020-05-07,Stake Purchase,,,6.3,True,,2,0,https://mergr.com/company/301968,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,215322,Voiant,Life Science,"Waltham, Massachusetts, United States",2020-01-06,Growth Capital,,,6.6,True,,3,0,https://mergr.com/company/215322,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,287870,RQM+,Medical Products,"Monroeville, Pennsylvania, United States",2019-10-11,Growth Capital,2021-08-16,Trade Sale - Public Company,1.8,False,,1,0,https://mergr.com/company/287870,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,12090,VertexOne,Information Technology,"Houston, Texas, United States",2019-07-23,Recapitalization,,,7.1,True,,2,0,https://mergr.com/company/12090,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,259248,Sev1Tech,Information Technology,"Woodbridge, Virginia, United States",2019-03-14,Growth Capital,2026-02-24,Bankruptcy,6.9,False,,2,0,https://mergr.com/company/259248,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,256525,Lotus Clinical Research,Life Science,"Pasadena, California, United States",2018-11-15,Growth Capital,,,7.8,True,,0,0,https://mergr.com/company/256525,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,252107,AQUALIS,Environmental,"Morrisville, North Carolina, United States",2018-06-29,Growth Capital,2026-04-27,Trade Sale - Public Company,7.8,False,,5,0,https://mergr.com/company/252107,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,250232,ReSource Pro,Business Services,"New York, New York, United States",2018-04-17,Growth Capital,2021-12-13,Trade Sale - Public Company,3.6,False,,4,0,https://mergr.com/company/250232,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,249674,INSIGHT2PROFIT,Information Technology,"Beachwood, Ohio, United States",2018-03-26,Growth Capital,,,8.4,True,,0,0,https://mergr.com/company/249674,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,268327,Envocore,Electrical Equipment,"Gambrills, Maryland, United States",2017-06-30,"Buyout (LBO, MBO, MBI)",,,9.2,True,,1,0,https://mergr.com/company/268327,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,244098,Saol Therapeutics,Life Science,"Roswell, Georgia, United States",2017-01-02,"Buyout (LBO, MBO, MBI)",,,9.7,True,,1,1,https://mergr.com/company/244098,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,240526,Children's Dental Management,Healthcare Services,"West Chester, Pennsylvania, United States",2016-12-12,Growth Capital,2022-01-12,Divestiture,5.1,False,,0,0,https://mergr.com/company/240526,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,227764,"Superior Controls, Inc.",Engineering,"Seabrook, New Hampshire, United States",2016-03-23,Growth Capital,2019-04-17,Divestiture,3,False,,0,0,https://mergr.com/company/227764,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,254569,Kept Companies,Consumer Services,"Fairfield, New Jersey, United States",2014-06-02,Growth Capital,2018-10-02,Trade Sale - Public Company,4.3,False,,0,0,https://mergr.com/company/254569,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,242544,Evolution Research Group,Life Science,"New Providence, New Jersey, United States",2014-04-01,Growth Capital,2018-05-30,Trade Sale - Public Company,4.1,False,,3,0,https://mergr.com/company/242544,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,70777,Sebela Pharmaceuticals,Life Science,"Roswell, Georgia, United States",2013-08-26,Growth Capital,,,13,True,,0,1,https://mergr.com/company/70777,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,27373,"Vidara Therapeutics, Inc.",Life Science,"Alpharetta, Georgia, United States",2012-06-21,"Buyout (LBO, MBO, MBI)",2014-03-19,Divestiture,1.7,False,,0,0,https://mergr.com/company/27373,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,32290,"Information innovators, Inc.",Information Technology,"Springfield, Vermont, United States",2012-03-26,Recapitalization,2017-02-06,Divestiture,4.8,False,,4,0,https://mergr.com/company/32290,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,32590,Covenant Physician Partners,Healthcare Services,"Nashville, Tennessee, United States",2011-01-01,Growth Capital,2017-08-08,Trade Sale - Public Company,6.6,False,,0,0,https://mergr.com/company/32590,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,182729,MNG Health,Information Technology,"Bensalem, Pennsylvania, United States",2010-09-30,Recapitalization,2015-04-15,Trade Sale - Public Company,4.5,False,,0,0,https://mergr.com/company/182729,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,24458,Meta Pharmaceutical Services LLC,Business Services,"Blue Bell, Pennsylvania, United States",2010-08-23,Recapitalization,,,16,True,,1,0,https://mergr.com/company/24458,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,60222,LRI Energy Solutions LLC,Renewable Energy,"Gambrills, Maryland, United States",2009-11-16,Growth Capital,2017-06-30,Divestiture,7.6,False,,0,0,https://mergr.com/company/60222,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,27372,"SoftWriters, Inc.",Software,"Allison Park, Pennsylvania, United States",2009-04-30,Recapitalization,2013-09-17,Trade Sale - Public Company,4.3,False,,0,0,https://mergr.com/company/27372,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,24462,Venio LLC,Business Services,"New York, New York, United States",2008-12-01,Recapitalization,,,17.8,True,,1,1,https://mergr.com/company/24462,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,6207,NorthEast Dental Management LLC,Healthcare Services,"Roselle Park, New Jersey, United States",2007-07-31,"Buyout (LBO, MBO, MBI)",2012-04-30,Trade Sale - Public Company,4.7,False,,3,0,https://mergr.com/company/6207,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,18154,Andrews International,Safety/Security,"Valencia, California, United States",2006-03-01,Consolidation,2008-10-06,Trade Sale - Public Company,2.6,False,,1,0,https://mergr.com/company/18154,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,32291,Alaven Pharmaceuticals LLC,Life Science,"Marietta, Georgia, United States",2006-01-01,"Buyout (LBO, MBO, MBI)",2010-10-05,Divestiture,4.8,False,,0,0,https://mergr.com/company/32291,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,20987,MATCOM International Corp.,Defense,"Alexandria, Virginia, United States",2002-12-02,"Buyout (LBO, MBO, MBI)",2004-01-21,Divestiture,1.1,False,,0,0,https://mergr.com/company/20987,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,17978,"Sheridan Healthcare, Inc.",Healthcare Services,"Sunrise, Florida, United States",1999-05-01,Going Private,2004-11-01,Trade Sale - Public Company,5.5,False,,0,0,https://mergr.com/company/17978,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,3777,"ConsoliDent, Inc.",Healthcare Services,"Miami Gardens, Florida, United States",1998-01-01,"Buyout (LBO, MBO, MBI)",2008-09-01,Divestiture,10.7,False,,0,0,https://mergr.com/company/3777,2026-09-04T01:58:15.235565+00:00
815,DFW Capital Partners,New Jersey,22851,Patriot Sensors & Controls Corp.,Electronics,"Clawson, Michigan, United States",1994-01-01,"Buyout (LBO, MBO, MBI)",1999-08-02,Divestiture,5.6,False,,0,0,https://mergr.com/company/22851,2026-09-04T01:58:15.235565+00:00
1508,Egis Capital Partners,New Jersey,336070,Deep Sentinel,Information Technology,"Pleasanton, California, United States",2024-12-01,Growth Capital,,,1.8,True,,0,0,https://mergr.com/company/336070,2026-09-04T01:58:15.235565+00:00
1508,Egis Capital Partners,New Jersey,316832,Bradford,Transportation,"Houston, Texas, United States",2023-09-12,Growth Capital,,,2.9,True,,0,0,https://mergr.com/company/316832,2026-09-04T01:58:15.235565+00:00
1508,Egis Capital Partners,New Jersey,336069,Shields Business Solutions,Financial Services,"Moorestown, New Jersey, United States",2022-11-21,Stake Purchase,,,3.8,True,,0,0,https://mergr.com/company/336069,2026-09-04T01:58:15.235565+00:00
1508,Egis Capital Partners,New Jersey,276745,ButterflyMX,Internet Software and Services,"New York, New York, United States",2020-09-29,Venture,,,5.9,True,,1,0,https://mergr.com/company/276745,2026-09-04T01:58:15.235565+00:00
1508,Egis Capital Partners,New Jersey,261178,ClearObject,Information Technology,"Fishers, Indiana, United States",2019-01-17,"Buyout (LBO, MBO, MBI)",,,7.6,True,,0,0,https://mergr.com/company/261178,2026-09-04T01:58:15.235565+00:00
1508,Egis Capital Partners,New Jersey,247219,Mission Critical Partners,Business Services,"Port Matilda, Pennsylvania, United States",2018-01-09,Growth Capital,,,8.6,True,,5,0,https://mergr.com/company/247219,2026-09-04T01:58:15.235565+00:00
1508,Egis Capital Partners,New Jersey,229961,ECAM,Safety/Security,"Addison, Texas, United States",2016-11-08,Growth Capital,2019-10-10,Trade Sale - Public Company,2.9,False,,1,0,https://mergr.com/company/229961,2026-09-04T01:58:15.235565+00:00
1508,Egis Capital Partners,New Jersey,267236,Entouch,Internet Software and Services,"Richardson, Texas, United States",2016-02-15,Venture,2025-11-10,Trade Sale - Public Company,9.7,False,,0,0,https://mergr.com/company/267236,2026-09-04T01:58:15.235565+00:00
1508,Egis Capital Partners,New Jersey,28290,Brivo,Internet Software and Services,"Bethesda, Maryland, United States",2015-05-01,Secondary Buyout,,,11.3,True,,1,0,https://mergr.com/company/28290,2026-09-04T01:58:15.235565+00:00
1508,Egis Capital Partners,New Jersey,74149,"WorldAware, Inc.",Information Technology,"Annapolis, Maryland, United States",2013-12-19,Recapitalization,2020-07-13,Divestiture,6.5,False,,2,0,https://mergr.com/company/74149,2026-09-04T01:58:15.235565+00:00
1508,Egis Capital Partners,New Jersey,221453,Acuant,Software,"Los Angeles, California, United States",2013-06-19,Growth Capital,2018-09-24,Trade Sale,5.3,False,,1,0,https://mergr.com/company/221453,2026-09-04T01:58:15.235565+00:00
1508,Egis Capital Partners,New Jersey,232569,Acre Security,Technology Hardware,"Austin, Texas, United States",2012-04-01,"Buyout (LBO, MBO, MBI)",2021-03-11,Trade Sale - Public Company,8.9,False,255,6,2,https://mergr.com/company/232569,2026-09-04T01:58:15.235565+00:00
1508,Egis Capital Partners,New Jersey,84417,iLEVEL Solutions LLC,Internet Software and Services,"New York, New York, United States",2010-07-19,Growth Capital,2015-07-23,Divestiture,5,False,,0,0,https://mergr.com/company/84417,2026-09-04T01:58:15.235565+00:00
1508,Egis Capital Partners,New Jersey,28337,FreightWatch International Ltd.,Safety/Security,"Austin, Texas, United States",2010-06-01,Growth Capital,2012-06-18,Divestiture,2,False,,0,0,https://mergr.com/company/28337,2026-09-04T01:58:15.235565+00:00
1508,Egis Capital Partners,New Jersey,18582,Alarm.com,Safety/Security,"Tysons, Virginia, United States",2009-02-17,Divestiture,2015-06-26,IPO,6.3,False,1011,2,0,https://mergr.com/company/18582,2026-09-04T01:58:15.235565+00:00
1508,Egis Capital Partners,New Jersey,12040,North American Video,Safety/Security,"Brick, New Jersey, United States",2008-01-24,"Buyout (LBO, MBO, MBI)",,,18.6,True,,0,0,https://mergr.com/company/12040,2026-09-04T01:58:15.235565+00:00
1508,Egis Capital Partners,New Jersey,6009,"Westec Intelligent Surveillance, Inc.",Safety/Security,"Plano, Texas, United States",2005-07-20,Growth Capital,2012-03-28,Divestiture,6.7,False,,1,0,https://mergr.com/company/6009,2026-09-04T01:58:15.235565+00:00
1508,Egis Capital Partners,New Jersey,28668,Protection One,Safety/Security,"Romeoville, Illinois, United States",1991-09-01,"Buyout (LBO, MBO, MBI)",,,35,True,,9,1,https://mergr.com/company/28668,2026-09-04T01:58:15.235565+00:00
3109,Sidereal Capital Group,New Jersey,325464,Malco,Manufacturing,"Tulsa, Oklahoma, United States",2024-05-21,"Buyout (LBO, MBO, MBI)",,,2.3,True,,0,0,https://mergr.com/company/325464,2026-09-04T01:58:15.235565+00:00
3109,Sidereal Capital Group,New Jersey,320357,Peachey Hardwood Flooring,Forest Products,"Reedsville, Pennsylvania, United States",2023-10-10,Growth Capital,,,2.8,True,,0,0,https://mergr.com/company/320357,2026-09-04T01:58:15.235565+00:00
3109,Sidereal Capital Group,New Jersey,316220,Palmetto Adhesives,Chemicals,"Greenville, South Carolina, United States",2023-02-28,Growth Capital,,,3.5,True,,0,0,https://mergr.com/company/316220,2026-09-04T01:58:15.235565+00:00
3109,Sidereal Capital Group,New Jersey,320370,Ewaste+,Environmental,"Victor, New York, United States",2022-01-28,Growth Capital,,,4.6,True,,0,0,https://mergr.com/company/320370,2026-09-04T01:58:15.235565+00:00
3109,Sidereal Capital Group,New Jersey,267614,Qwinstar,Manufacturing,"St. Paul, Minnesota, United States",2018-08-20,Consolidation,,,8,True,,2,0,https://mergr.com/company/267614,2026-09-04T01:58:15.235565+00:00
3109,Sidereal Capital Group,New Jersey,205896,"Flexo Transparent, Inc.",Packaging,"Buffalo, New York, United States",2015-10-05,Recapitalization,2019-03-14,Divestiture,3.4,False,,0,0,https://mergr.com/company/205896,2026-09-04T01:58:15.235565+00:00
3109,Sidereal Capital Group,New Jersey,83089,U-C Coatings,Forest Products,"Buffalo, New York, United States",2013-12-03,"Buyout (LBO, MBO, MBI)",2018-01-10,Trade Sale - Public Company,4.1,False,,0,0,https://mergr.com/company/83089,2026-09-04T01:58:15.235565+00:00
3109,Sidereal Capital Group,New Jersey,500,VanDeMark,Chemicals,"Lockport, New York, United States",2012-12-11,Secondary Buyout,2019-04-23,Trade Sale - Public Company,6.3,False,,1,0,https://mergr.com/company/500,2026-09-04T01:58:15.235565+00:00
6430,Culper Capital Partners,New Jersey,304281,Producto,Manufacturing,"New York, New York, United States",2022-01-04,Consolidation,,,4.7,True,,4,0,https://mergr.com/company/304281,2026-09-04T01:58:15.235565+00:00
6430,Culper Capital Partners,New Jersey,293308,Gen4 Dental Partners,Healthcare Services,"Tempe, Arizona, United States",2021-08-02,Growth Capital,,,5.1,True,,3,0,https://mergr.com/company/293308,2026-09-04T01:58:15.235565+00:00
6430,Culper Capital Partners,New Jersey,286025,Resolution Medical,Medical Products,"Fridley, Minnesota, United States",2021-06-02,"Buyout (LBO, MBO, MBI)",2026-01-27,Divestiture,4.6,False,,2,0,https://mergr.com/company/286025,2026-09-04T01:58:15.235565+00:00
6430,Culper Capital Partners,New Jersey,306671,MMT,Medical Products,"Charlotte, North Carolina, United States",2019-01-01,"Buyout (LBO, MBO, MBI)",2025-12-10,Divestiture,6.9,False,,5,0,https://mergr.com/company/306671,2026-09-04T01:58:15.235565+00:00
6303,ETS Strategic Capital,New Jersey,292444,Kira Talent,Education,"Toronto, Ontario, Canada",2021-11-11,"Buyout (LBO, MBO, MBI)",,,4.8,True,,0,0,https://mergr.com/company/292444,2026-09-04T01:58:15.235565+00:00
6303,ETS Strategic Capital,New Jersey,314364,CIEE,Education,"Tokyo, Japan",2021-06-15,"Buyout (LBO, MBO, MBI)",,,5.2,True,,0,0,https://mergr.com/company/314364,2026-09-04T01:58:15.235565+00:00
6303,ETS Strategic Capital,New Jersey,217598,Degreed,Internet Software and Services,"Pleasanton, California, United States",2021-06-08,Growth Capital,,,5.2,True,,1,0,https://mergr.com/company/217598,2026-09-04T01:58:15.235565+00:00
6303,ETS Strategic Capital,New Jersey,314375,Vericant,Internet Software and Services,"Beijing, China",2021-03-11,"Buyout (LBO, MBO, MBI)",,,5.4,True,,0,0,https://mergr.com/company/314375,2026-09-04T01:58:15.235565+00:00
6303,ETS Strategic Capital,New Jersey,314340,GradSchoolMatch,Information Services,"Princeton, New Jersey, United States",2020-09-16,"Buyout (LBO, MBO, MBI)",,,5.9,True,,0,0,https://mergr.com/company/314340,2026-09-04T01:58:15.235565+00:00
6303,ETS Strategic Capital,New Jersey,314353,Pipplet,Internet Software and Services,"Paris, France",2020-09-16,"Buyout (LBO, MBO, MBI)",,,5.9,True,,0,0,https://mergr.com/company/314353,2026-09-04T01:58:15.235565+00:00
6303,ETS Strategic Capital,New Jersey,10187,Harver,Software,"Dallas, Texas, United States",2015-01-01,Secondary Buyout,,,11.7,True,,4,0,https://mergr.com/company/10187,2026-09-04T01:58:15.235565+00:00
5429,Lexerd Capital Management,New Jersey,252279,Lory of Warner Robins,Real Estate,"Warner Robins, Georgia, United States",2018-07-09,"Buyout (LBO, MBO, MBI)",2021-12-09,Secondary Sale,3.4,False,,0,0,https://mergr.com/company/252279,2026-09-04T01:58:15.235565+00:00
336,Laud Collier Capital,New Jersey,247197,BPX Logistics,Transportation,"Greenwood, Indiana, United States",2017-10-20,"Buyout (LBO, MBO, MBI)",,,8.8,True,,0,0,https://mergr.com/company/247197,2026-09-04T01:58:15.235565+00:00
336,Laud Collier Capital,New Jersey,113949,Tread,Machinery,"Roanoke, Vermont, United States",2008-05-28,"Buyout (LBO, MBO, MBI)",,,18.3,True,,0,0,https://mergr.com/company/113949,2026-09-04T01:58:15.235565+00:00
336,Laud Collier Capital,New Jersey,5550,Dan-Loc Group,Manufacturing,"Houston, Texas, United States",2007-03-01,"Buyout (LBO, MBO, MBI)",,,19.5,True,,0,0,https://mergr.com/company/5550,2026-09-04T01:58:15.235565+00:00
336,Laud Collier Capital,New Jersey,3148,General Products Corp.,Automotive,"Livona, Michigan, United States",2006-08-01,Stake Purchase,2016-09-08,Divestiture,10.1,False,,0,0,https://mergr.com/company/3148,2026-09-04T01:58:15.235565+00:00
336,Laud Collier Capital,New Jersey,8761,Oneida Molded Plastics,Plastics,"Oneida, New York, United States",2006-03-01,Growth Capital,2021-09-08,Divestiture,15.5,False,,1,0,https://mergr.com/company/8761,2026-09-04T01:58:15.235565+00:00
336,Laud Collier Capital,New Jersey,2761,Coveris,Packaging,"Vienna, Austria",2005-07-01,Recapitalization,,,21.2,True,,13,2,https://mergr.com/company/2761,2026-09-04T01:58:15.235565+00:00
336,Laud Collier Capital,New Jersey,14438,The Evercare Co.,Consumer Products,"Alpharetta, Georgia, United States",2004-09-30,Stake Purchase,,,21.9,True,,0,0,https://mergr.com/company/14438,2026-09-04T01:58:15.235565+00:00
336,Laud Collier Capital,New Jersey,28243,Berry,Plastics,"Evansville, Indiana, United States",2002-05-28,Secondary Buyout,2006-06-28,Trade Sale - Public Company,4.1,False,12258,1,0,https://mergr.com/company/28243,2026-09-04T01:58:15.235565+00:00
336,Laud Collier Capital,New Jersey,2766,"Minco, Inc.",Manufacturing,"Midway, Tennessee, United States",2000-08-01,"Buyout (LBO, MBO, MBI)",2007-07-11,Divestiture,6.9,False,,0,0,https://mergr.com/company/2766,2026-09-04T01:58:15.235565+00:00
336,Laud Collier Capital,New Jersey,15678,"Lofland Acquisition, Inc.",Distribution,"Houston, Texas, United States",1998-01-01,Recapitalization,2003-12-23,Divestiture,5.9,False,,0,0,https://mergr.com/company/15678,2026-09-04T01:58:15.235565+00:00
336,Laud Collier Capital,New Jersey,481,B&G Foods,Food,"Parsippany, New Jersey, United States",1996-12-01,"Buyout (LBO, MBO, MBI)",2004-10-08,IPO,7.8,False,1829,1,0,https://mergr.com/company/481,2026-09-04T01:58:15.235565+00:00
336,Laud Collier Capital,New Jersey,2742,Ames Taping Tools,Building Materials,"Duluth, Georgia, United States",1994-01-01,"Buyout (LBO, MBO, MBI)",1998-07-22,Trade Sale - Public Company,4.5,False,,0,0,https://mergr.com/company/2742,2026-09-04T01:58:15.235565+00:00
336,Laud Collier Capital,New Jersey,71073,"Cenveo, Inc.",Business Services,"Stamford, Connecticut, United States",1994-01-01,"Buyout (LBO, MBO, MBI)",1995-09-29,IPO,1.7,False,1741,0,0,https://mergr.com/company/71073,2026-09-04T01:58:15.235565+00:00
206,Friend Skoler,New Jersey,270701,HEX Performance,Consumer Products,"Baltimore, Maryland, United States",2017-04-01,Growth Capital,,,9.4,True,,0,0,https://mergr.com/company/270701,2026-09-04T01:58:15.235565+00:00
206,Friend Skoler,New Jersey,253177,Banza,Food,"Detroit, Michigan, United States",2017-03-01,Growth Capital,,,9.5,True,,0,0,https://mergr.com/company/253177,2026-09-04T01:58:15.235565+00:00
206,Friend Skoler,New Jersey,47413,PetMatrix LLC,Food,"Saddle Book, New Jersey, United States",2012-08-31,"Buyout (LBO, MBO, MBI)",2017-05-15,Divestiture,4.7,False,75,0,0,https://mergr.com/company/47413,2026-09-04T01:58:15.235565+00:00
206,Friend Skoler,New Jersey,29907,Salon Lofts,Consumer Services,"Columbus, Ohio, United States",2012-03-08,Growth Capital,2022-11-30,Trade Sale - Public Company,10.7,False,,0,0,https://mergr.com/company/29907,2026-09-04T01:58:15.235565+00:00
206,Friend Skoler,New Jersey,1628,Iconic Group,Consumer Services,"Atlanta, Georgia, United States",2007-06-04,"Buyout (LBO, MBO, MBI)",2018-05-25,Trade Sale - Public Company,10.9,False,,1,0,https://mergr.com/company/1628,2026-09-04T01:58:15.235565+00:00
206,Friend Skoler,New Jersey,1630,Box Studios,Business Services,"New York City, New York, United States",2007-05-08,"Buyout (LBO, MBO, MBI)",,,19.3,True,,0,0,https://mergr.com/company/1630,2026-09-04T01:58:15.235565+00:00
206,Friend Skoler,New Jersey,1633,Slime,Manufacturing,"San Luis Obispo, California, United States",2006-12-11,"Buyout (LBO, MBO, MBI)",2010-04-01,Divestiture,3.3,False,,0,0,https://mergr.com/company/1633,2026-09-04T01:58:15.235565+00:00
206,Friend Skoler,New Jersey,1629,AllHeart,Marketing,"Vernon Hills, Illinois, United States",2006-11-15,Growth Capital,,,19.8,True,,1,0,https://mergr.com/company/1629,2026-09-04T01:58:15.235565+00:00
